transfer_size,src,dst,threads,bandwidth
8192,CPU8,CPU0,2,2886539816.77
8192,CPU8,CPU0,2,2827752847.77
8192,CPU8,CPU0,2,2943586058.21
8192,CPU0,CPU8,4,795648795.65
8192,CPU0,CPU8,4,672522781.38
8192,CPU0,CPU8,4,763324636.60
8192,CPU0,CPU8,4,739683972.91
8192,CPU0,CPU8,4,601203581.39
8192,CPU0,CPU8,4,746900072.94
8192,CPU0,CPU8,4,674905256.22
8192,CPU0,CPU8,4,848033126.29
8192,CPU0,CPU8,4,830242221.55
8192,CPU0,CPU8,4,698618454.72
8192,CPU0,CPU8,4,817157107.23
8192,CPU0,CPU8,4,722589750.37
8192,CPU0,CPU8,4,687190671.92
8192,CPU0,CPU8,4,706633313.21
8192,CPU0,CPU8,4,776934749.62
8192,CPU8,CPU0,4,584766935.54
8192,CPU8,CPU0,4,652229299.36
8192,CPU8,CPU0,4,720936372.44
8192,CPU8,CPU0,4,706024304.06
8192,CPU8,CPU0,4,757186431.28
8192,CPU8,CPU0,4,770649106.30
8192,CPU8,CPU0,4,632391539.29
8192,CPU8,CPU0,4,710925974.14
8192,CPU8,CPU0,4,717777972.49
8192,CPU8,CPU0,4,695534046.53
8192,CPU8,CPU0,4,650571791.61
8192,CPU8,CPU0,4,695297912.07
8192,CPU8,CPU0,4,780636554.22
8192,CPU8,CPU0,4,785050311.45
8192,CPU8,CPU0,4,759996289.08
8192,CPU0,CPU8,8,405759.27
8192,CPU0,CPU8,8,533115.58
8192,CPU0,CPU8,8,829308.86
8192,CPU0,CPU8,8,15955095.13
8192,CPU0,CPU8,8,3519432.49
8192,CPU0,CPU8,8,879615.04
8192,CPU0,CPU8,8,338536.72
8192,CPU0,CPU8,8,831689.40
8192,CPU0,CPU8,8,12362222.79
8192,CPU0,CPU8,8,683065121.32
8192,CPU0,CPU8,8,764587.86
8192,CPU0,CPU8,8,128098075.09
8192,CPU0,CPU8,8,328115.49
8192,CPU0,CPU8,8,460456.73
8192,CPU0,CPU8,8,883533.81
8192,CPU8,CPU0,8,1388945405.22
8192,CPU8,CPU0,8,396515.39
8192,CPU8,CPU0,8,747357.77
8192,CPU8,CPU0,8,408627.34
8192,CPU8,CPU0,8,663080.38
8192,CPU8,CPU0,8,965242.78
8192,CPU8,CPU0,8,2326451.86
8192,CPU8,CPU0,8,601237.12
8192,CPU8,CPU0,8,695704.04
8192,CPU8,CPU0,8,823039.23
8192,CPU8,CPU0,8,432982.19
8192,CPU8,CPU0,8,1843055.46
8192,CPU8,CPU0,8,983035.32
8192,CPU8,CPU0,8,13206683.30
8192,CPU8,CPU0,8,3869634.14
8192,CPU0,CPU8,16,655371.43
8192,CPU0,CPU8,16,1722466.35
8192,CPU0,CPU8,16,439555.06
8192,CPU0,CPU8,16,420956.98
8192,CPU0,CPU8,16,285131.33
8192,CPU0,CPU8,16,562289.52
8192,CPU0,CPU8,16,516453.61
8192,CPU0,CPU8,16,437841.34
8192,CPU0,CPU8,16,1215232.12
8192,CPU0,CPU8,16,502638.98
8192,CPU0,CPU8,16,461596.13
8192,CPU0,CPU8,16,331885.44
8192,CPU0,CPU8,16,221424.41
8192,CPU0,CPU8,16,2306373.19
8192,CPU0,CPU8,16,852796.25
8192,CPU8,CPU0,16,299703.12
8192,CPU8,CPU0,16,881405.55
8192,CPU8,CPU0,16,1252770.64
8192,CPU8,CPU0,16,676584.85
8192,CPU8,CPU0,16,468210.01
8192,CPU8,CPU0,16,254194.40
8192,CPU8,CPU0,16,2180423.67
8192,CPU8,CPU0,16,536729.79
8192,CPU8,CPU0,16,458496.45
8192,CPU8,CPU0,16,303244.62
8192,CPU8,CPU0,16,1215767.94
8192,CPU8,CPU0,16,293422.23
8192,CPU8,CPU0,16,888522.33
8192,CPU8,CPU0,16,626120.19
8192,CPU8,CPU0,16,496587.21
12288,CPU0,CPU8,1,3506849315.07
12288,CPU0,CPU8,1,3565873476.49
12288,CPU0,CPU8,1,3817334575.96
12288,CPU0,CPU8,1,3738363249.16
12288,CPU0,CPU8,1,3888607594.94
12288,CPU0,CPU8,1,3822083981.34
12288,CPU0,CPU8,1,3814964296.80
12288,CPU0,CPU8,1,3773955773.96
12288,CPU0,CPU8,1,3700090334.24
12288,CPU0,CPU8,1,3740639269.41
12288,CPU0,CPU8,1,3758947690.43
12288,CPU0,CPU8,1,3738363249.16
12288,CPU0,CPU8,1,3792592592.59
12288,CPU0,CPU8,1,3764705882.35
12288,CPU0,CPU8,1,3730418943.53
12288,CPU8,CPU0,1,3723636363.64
12288,CPU8,CPU0,1,3867799811.14
12288,CPU8,CPU0,1,3747483989.02
12288,CPU8,CPU0,1,3924624720.54
12288,CPU8,CPU0,1,3817334575.96
12288,CPU8,CPU0,1,3843603378.17
12288,CPU8,CPU0,1,3773955773.96
12288,CPU8,CPU0,1,3836403371.84
12288,CPU8,CPU0,1,3953667953.67
12288,CPU8,CPU0,1,3893536121.67
12288,CPU8,CPU0,1,3855663633.51
12288,CPU8,CPU0,1,3822083981.34
12288,CPU8,CPU0,1,3917118265.86
12288,CPU8,CPU0,1,3872675701.23
12288,CPU8,CPU0,1,3850830460.67
12288,CPU0,CPU8,2,3090543259.56
12288,CPU0,CPU8,2,3283805451.63
12288,CPU0,CPU8,2,3395413097.54
12288,CPU0,CPU8,2,3496869664.20
12288,CPU0,CPU8,2,3685662867.43
12288,CPU0,CPU8,2,3406709176.60
12288,CPU0,CPU8,2,3580419580.42
12288,CPU0,CPU8,2,3538151454.07
12288,CPU0,CPU8,2,3373970345.96
12288,CPU0,CPU8,2,3571054925.89
12288,CPU0,CPU8,2,3464336058.64
12288,CPU0,CPU8,2,3548368466.65
12288,CPU0,CPU8,2,3440089585.67
12288,CPU0,CPU8,2,3320183734.13
12288,CPU0,CPU8,2,3380467675.38
12288,CPU8,CPU0,2,3297906602.25
12288,CPU8,CPU0,2,3520916905.44
12288,CPU8,CPU0,2,3611992945.33
12288,CPU8,CPU0,2,3581463130.28
12288,CPU8,CPU0,2,3587737226.28
12288,CPU8,CPU0,2,3603519061.58
12288,CPU8,CPU0,2,3643047731.99
12288,CPU8,CPU0,2,3656054745.61
12288,CPU8,CPU0,2,3350054525.63
12288,CPU8,CPU0,2,3465313028.76
12288,CPU8,CPU0,2,3647373107.75
12288,CPU8,CPU0,2,3599297012.30
12288,CPU8,CPU0,2,3260281241.71
12288,CPU8,CPU0,2,3574171029.67
12288,CPU8,CPU0,2,3493886835.37
12288,CPU0,CPU8,4,747399793.20
12288,CPU0,CPU8,4,877651596.31
12288,CPU0,CPU8,4,779102206.44
12288,CPU0,CPU8,4,673758087.51
12288,CPU0,CPU8,4,904127731.59
12288,CPU0,CPU8,4,910424538.79
12288,CPU0,CPU8,4,866878306.88
12288,CPU0,CPU8,4,830270270.27
12288,CPU0,CPU8,4,1064818024.26
12288,CPU0,CPU8,4,843840131.85
12288,CPU0,CPU8,4,487754534.99
12288,CPU0,CPU8,4,824255433.32
12288,CPU0,CPU8,4,829261708.73
12288,CPU0,CPU8,4,895104895.10
12288,CPU0,CPU8,4,758940151.94
12288,CPU8,CPU0,4,854401335.00
12288,CPU8,CPU0,4,823316582.91
12288,CPU8,CPU0,4,930063578.56
12288,CPU8,CPU0,4,973769712.34
12288,CPU8,CPU0,4,591309369.14
12288,CPU8,CPU0,4,933242196.40
12288,CPU8,CPU0,4,896280087.53
12288,CPU8,CPU0,4,924535399.89
12288,CPU8,CPU0,4,941537046.97
12288,CPU8,CPU0,4,1008784172.07
12288,CPU8,CPU0,4,914625976.93
12288,CPU8,CPU0,4,773608662.81
12288,CPU8,CPU0,4,816261458.75
12288,CPU8,CPU0,4,983512085.80
12288,CPU8,CPU0,4,790733590.73
12288,CPU0,CPU8,8,2198287.78
12288,CPU0,CPU8,8,1943688706.11
12288,CPU0,CPU8,8,1122189.12
12288,CPU0,CPU8,8,1239086.15
12288,CPU0,CPU8,8,4169415.06
12288,CPU0,CPU8,8,2686186.40
12288,CPU0,CPU8,8,1050056.81
12288,CPU0,CPU8,8,1048961.79
12288,CPU0,CPU8,8,1051507.97
12288,CPU0,CPU8,8,1046561.60
12288,CPU0,CPU8,8,1046634.70
12288,CPU0,CPU8,8,1051773.21
12288,CPU0,CPU8,8,1049265.80
12288,CPU0,CPU8,8,619789.28
12288,CPU0,CPU8,8,3657704.58
12288,CPU8,CPU0,8,4444357.64
12288,CPU8,CPU0,8,12835739.51
12288,CPU8,CPU0,8,2897807.71
12288,CPU8,CPU0,8,869024045.26
12288,CPU8,CPU0,8,1073381.08
12288,CPU8,CPU0,8,424221501.07
12288,CPU8,CPU0,8,3031890.36
12288,CPU8,CPU0,8,1451054.88
12288,CPU8,CPU0,8,2645827.33
12288,CPU8,CPU0,8,1455306.01
12288,CPU8,CPU0,8,11753902.66
12288,CPU8,CPU0,8,4380231.78
12288,CPU8,CPU0,8,938109.65
12288,CPU8,CPU0,8,16513509.95
12288,CPU8,CPU0,8,14955036.31
12288,CPU0,CPU8,16,1281104.95
12288,CPU0,CPU8,16,451027.43
12288,CPU0,CPU8,16,974467.88
12288,CPU0,CPU8,16,666878.61
12288,CPU0,CPU8,16,457590.44
12288,CPU0,CPU8,16,703532.95
12288,CPU0,CPU8,16,418194.34
12288,CPU0,CPU8,16,1297845.51
12288,CPU0,CPU8,16,429491.20
12288,CPU0,CPU8,16,444286.69
12288,CPU0,CPU8,16,986497.56
12288,CPU0,CPU8,16,693795.77
12288,CPU0,CPU8,16,743575.63
12288,CPU0,CPU8,16,648836.13
12288,CPU0,CPU8,16,410119484.68
12288,CPU8,CPU0,16,1247162.22
12288,CPU8,CPU0,16,1134748.84
12288,CPU8,CPU0,16,4957329.37
12288,CPU8,CPU0,16,1081471.18
12288,CPU8,CPU0,16,707452.50
12288,CPU8,CPU0,16,908846.57
12288,CPU8,CPU0,16,648830.10
12288,CPU8,CPU0,16,481278395.74
12288,CPU8,CPU0,16,8847868.93
12288,CPU8,CPU0,16,7658221.93
12288,CPU8,CPU0,16,483926.15
12288,CPU8,CPU0,16,1911823.07
12288,CPU8,CPU0,16,1071395.03
12288,CPU8,CPU0,16,8664809.79
12288,CPU8,CPU0,16,896226.68
16384,CPU0,CPU8,1,4083748753.74
16384,CPU0,CPU8,1,4308177754.40
16384,CPU0,CPU8,1,4284518828.45
16384,CPU0,CPU8,1,4326379720.10
16384,CPU0,CPU8,1,4437703141.93
16384,CPU0,CPU8,1,4312713872.07
16384,CPU0,CPU8,1,4406670252.82
16384,CPU0,CPU8,1,4396028977.73
16384,CPU0,CPU8,1,4441312008.67
16384,CPU0,CPU8,1,4364411294.62
16384,CPU0,CPU8,1,4383092562.87
16384,CPU0,CPU8,1,4272229465.45
16384,CPU0,CPU8,1,4393671225.53
16384,CPU0,CPU8,1,4434100135.32
16384,CPU0,CPU8,1,4410228802.15
16384,CPU8,CPU0,1,4156265854.90
16384,CPU8,CPU0,1,4280041797.28
16384,CPU8,CPU0,1,4409041980.62
16384,CPU8,CPU0,1,4416172506.74
16384,CPU8,CPU0,1,4467957458.41
16384,CPU8,CPU0,1,4426911645.50
16384,CPU8,CPU0,1,4496158068.06
16384,CPU8,CPU0,1,4414982484.51
16384,CPU8,CPU0,1,4461873638.34
16384,CPU8,CPU0,1,4463089076.55
16384,CPU8,CPU0,1,4419746425.68
16384,CPU8,CPU0,1,4512255576.98
16384,CPU8,CPU0,1,4606128760.19
16384,CPU8,CPU0,1,4553640911.62
16384,CPU8,CPU0,1,4369066666.67
16384,CPU0,CPU8,2,4215075894.01
16384,CPU0,CPU8,2,4096000000.00
16384,CPU0,CPU8,2,4104208416.83
16384,CPU0,CPU8,2,4202103103.36
16384,CPU0,CPU8,2,4356288221.22
16384,CPU0,CPU8,2,4146798278.92
16384,CPU0,CPU8,2,4380748663.10
16384,CPU0,CPU8,2,4280041797.28
16384,CPU0,CPU8,2,4230312419.31
16384,CPU0,CPU8,2,4273343766.30
16384,CPU0,CPU8,2,4201025641.03
16384,CPU0,CPU8,2,4436501489.30
16384,CPU0,CPU8,2,4426911645.50
16384,CPU0,CPU8,2,4436501489.30
16384,CPU0,CPU8,2,4091908091.91
16384,CPU8,CPU0,2,3734670617.73
16384,CPU8,CPU0,2,4266666666.67
16384,CPU8,CPU0,2,4294626474.44
16384,CPU8,CPU0,2,4120724346.08
16384,CPU8,CPU0,2,4362087326.94
16384,CPU8,CPU0,2,3946050096.34
16384,CPU8,CPU0,2,4364411294.62
16384,CPU8,CPU0,2,4293501048.22
16384,CPU8,CPU0,2,4168956743.00
16384,CPU8,CPU0,2,4253374870.20
16384,CPU8,CPU0,2,4273343766.30
16384,CPU8,CPU0,2,4295752490.82
16384,CPU8,CPU0,2,4317259552.04
16384,CPU8,CPU0,2,4320675105.49
16384,CPU8,CPU0,2,4132156368.22
16384,CPU0,CPU8,4,1133605479.83
16384,CPU0,CPU8,4,1107700628.76
16384,CPU0,CPU8,4,936496141.75
16384,CPU0,CPU8,4,991827592.47
16384,CPU0,CPU8,4,985918883.14
16384,CPU0,CPU8,4,1184756670.76
16384,CPU0,CPU8,4,860911144.97
16384,CPU0,CPU8,4,1071409887.52
16384,CPU0,CPU8,4,1014991946.48
16384,CPU0,CPU8,4,654783790.26
16384,CPU0,CPU8,4,1119584529.18
16384,CPU0,CPU8,4,1277803774.76
16384,CPU0,CPU8,4,975238095.24
16384,CPU0,CPU8,4,1013735923.77
16384,CPU0,CPU8,4,1205060311.86
16384,CPU8,CPU0,4,1011857707.51
16384,CPU8,CPU0,4,1059082094.38
16384,CPU8,CPU0,4,1017576548.04
16384,CPU8,CPU0,4,1267620889.75
16384,CPU8,CPU0,4,827015294.53
16384,CPU8,CPU0,4,1104117528.14
16384,CPU8,CPU0,4,1228462172.90
16384,CPU8,CPU0,4,1207102335.52
16384,CPU8,CPU0,4,1274721854.82
16384,CPU8,CPU0,4,1013861386.14
16384,CPU8,CPU0,4,1362721450.55
16384,CPU8,CPU0,4,1016692522.49
16384,CPU8,CPU0,4,1139201780.00
16384,CPU8,CPU0,4,876430940.41
16384,CPU8,CPU0,4,1242435732.16
16384,CPU0,CPU8,8,888184.88
16384,CPU0,CPU8,8,2328282.09
16384,CPU0,CPU8,8,892057.55
16384,CPU0,CPU8,8,1258647.15
16384,CPU0,CPU8,8,1054098.53
16384,CPU0,CPU8,8,1624164.52
16384,CPU0,CPU8,8,986373.96
16384,CPU0,CPU8,8,1461538.76
16384,CPU0,CPU8,8,2364213564.21
16384,CPU0,CPU8,8,966711.47
16384,CPU0,CPU8,8,1767062.28
16384,CPU0,CPU8,8,1122073.50
16384,CPU0,CPU8,8,825103.24
16384,CPU0,CPU8,8,5544825.47
16384,CPU0,CPU8,8,879317.63
16384,CPU8,CPU0,8,5831304.32
16384,CPU8,CPU0,8,808807.11
16384,CPU8,CPU0,8,5363120.30
16384,CPU8,CPU0,8,1378340.04
16384,CPU8,CPU0,8,5579047.52
16384,CPU8,CPU0,8,702362069.70
16384,CPU8,CPU0,8,1426049.03
16384,CPU8,CPU0,8,1913292.04
16384,CPU8,CPU0,8,23977719.92
16384,CPU8,CPU0,8,18661548.71
16384,CPU8,CPU0,8,1337119.01
16384,CPU8,CPU0,8,5351065.71
16384,CPU8,CPU0,8,11454587.15
16384,CPU8,CPU0,8,1348080.82
16384,CPU8,CPU0,8,1883745.19
16384,CPU0,CPU8,16,613955.76
16384,CPU0,CPU8,16,441747.97
16384,CPU0,CPU8,16,996963.90
16384,CPU0,CPU8,16,511166.73
16384,CPU0,CPU8,16,2432192.11
16384,CPU0,CPU8,16,1336058.51
16384,CPU0,CPU8,16,1669196.85
16384,CPU0,CPU8,16,1215679.81
16384,CPU0,CPU8,16,895922.55
16384,CPU0,CPU8,16,1130630.31
16384,CPU0,CPU8,16,955965.99
16384,CPU0,CPU8,16,845617.03
16384,CPU0,CPU8,16,850709.69
16384,CPU0,CPU8,16,1169778.11
16384,CPU0,CPU8,16,837384.56
16384,CPU8,CPU0,16,1909357.49
16384,CPU8,CPU0,16,1315729.77
16384,CPU8,CPU0,16,762320.27
16384,CPU8,CPU0,16,1252553.90
16384,CPU8,CPU0,16,611070.08
16384,CPU8,CPU0,16,3521029.90
16384,CPU8,CPU0,16,345385.20
16384,CPU8,CPU0,16,899341.64
16384,CPU8,CPU0,16,1011416.84
16384,CPU8,CPU0,16,5792139.81
16384,CPU8,CPU0,16,596494.57
16384,CPU8,CPU0,16,1342366.78
16384,CPU8,CPU0,16,5609339.50
16384,CPU8,CPU0,16,1465781.25
16384,CPU8,CPU0,16,11620163.08
24576,CPU0,CPU8,1,5049517156.36
24576,CPU0,CPU8,1,4994106888.84
24576,CPU0,CPU8,1,5284024940.87
24576,CPU0,CPU8,1,5232275920.80
24576,CPU0,CPU8,1,5309138042.77
24576,CPU0,CPU8,1,5192478343.55
24576,CPU0,CPU8,1,5278350515.46
24576,CPU0,CPU8,1,5351916376.31
24576,CPU0,CPU8,1,5334490991.97
24576,CPU0,CPU8,1,5362426358.28
24576,CPU0,CPU8,1,5216726809.59
24576,CPU0,CPU8,1,5242320819.11
24576,CPU0,CPU8,1,5334490991.97
24576,CPU0,CPU8,1,5262526766.60
24576,CPU0,CPU8,1,5382391590.01
24576,CPU8,CPU0,1,5123202001.25
24576,CPU8,CPU0,1,5140347207.70
24576,CPU8,CPU0,1,5013463892.29
24576,CPU8,CPU0,1,5170629076.37
24576,CPU8,CPU0,1,5259148298.74
24576,CPU8,CPU0,1,5151121358.21
24576,CPU8,CPU0,1,5083988415.39
24576,CPU8,CPU0,1,5336807817.59
24576,CPU8,CPU0,1,5278350515.46
24576,CPU8,CPU0,1,5117867555.19
24576,CPU8,CPU0,1,5312581063.55
24576,CPU8,CPU0,1,5237851662.40
24576,CPU8,CPU0,1,5200169276.34
24576,CPU8,CPU0,1,5181530676.79
24576,CPU8,CPU0,1,5186998733.64
24576,CPU0,CPU8,2,4772038834.95
24576,CPU0,CPU8,2,5206779661.02
24576,CPU0,CPU8,2,5086092715.23
24576,CPU0,CPU8,2,5258023106.55
24576,CPU0,CPU8,2,3218438973.28
24576,CPU0,CPU8,2,4954838709.68
24576,CPU0,CPU8,2,5296551724.14
24576,CPU0,CPU8,2,5260273972.60
24576,CPU0,CPU8,2,5289711579.85
24576,CPU0,CPU8,2,5218942450.63
24576,CPU0,CPU8,2,5201269841.27
24576,CPU0,CPU8,2,5361256544.50
24576,CPU0,CPU8,2,5280618822.52
24576,CPU0,CPU8,2,5151121358.21
24576,CPU0,CPU8,2,5247918001.28
24576,CPU8,CPU0,2,5249038872.28
24576,CPU8,CPU0,2,5167367535.74
24576,CPU8,CPU0,2,5107231920.20
24576,CPU8,CPU0,2,5269296740.99
24576,CPU8,CPU0,2,5189189189.19
24576,CPU8,CPU0,2,5365938864.63
24576,CPU8,CPU0,2,5081885856.08
24576,CPU8,CPU0,2,5096640398.18
24576,CPU8,CPU0,2,5412023783.31
24576,CPU8,CPU0,2,4971879425.45
24576,CPU8,CPU0,2,5309138042.77
24576,CPU8,CPU0,2,5372977700.04
24576,CPU8,CPU0,2,5377680525.16
24576,CPU8,CPU0,2,5188093730.21
24576,CPU8,CPU0,2,5140347207.70
24576,CPU0,CPU8,4,1264587835.75
24576,CPU0,CPU8,4,1484057971.01
24576,CPU0,CPU8,4,1204942145.52
24576,CPU0,CPU8,4,1421399652.98
24576,CPU0,CPU8,4,2193502320.60
24576,CPU0,CPU8,4,1971284190.26
24576,CPU0,CPU8,4,1549265586.59
24576,CPU0,CPU8,4,1798594847.78
24576,CPU0,CPU8,4,1961216183.86
24576,CPU0,CPU8,4,1789297415.36
24576,CPU0,CPU8,4,1406351931.33
24576,CPU0,CPU8,4,1847541723.05
24576,CPU0,CPU8,4,3339584182.63
24576,CPU0,CPU8,4,1141689120.13
24576,CPU0,CPU8,4,1612281047.04
24576,CPU8,CPU0,4,1467486714.04
24576,CPU8,CPU0,4,1587084275.10
24576,CPU8,CPU0,4,1434006301.79
24576,CPU8,CPU0,4,1556921127.65
24576,CPU8,CPU0,4,1563159903.32
24576,CPU8,CPU0,4,1514979657.26
24576,CPU8,CPU0,4,2185893444.81
24576,CPU8,CPU0,4,2099974365.55
24576,CPU8,CPU0,4,1827619543.39
24576,CPU8,CPU0,4,1846015173.14
24576,CPU8,CPU0,4,1456441863.22
24576,CPU8,CPU0,4,1508470414.93
24576,CPU8,CPU0,4,1464338914.38
24576,CPU8,CPU0,4,1443015677.29
24576,CPU8,CPU0,4,1339656582.17
24576,CPU0,CPU8,8,9462873.35
24576,CPU0,CPU8,8,2778920.14
24576,CPU0,CPU8,8,9113468.92
24576,CPU0,CPU8,8,1290650.76
24576,CPU0,CPU8,8,1987860.11
24576,CPU0,CPU8,8,2645067.01
24576,CPU0,CPU8,8,3589009.36
24576,CPU0,CPU8,8,15125768.03
24576,CPU0,CPU8,8,1849202.42
24576,CPU0,CPU8,8,8905064.10
24576,CPU0,CPU8,8,1357265146.08
24576,CPU0,CPU8,8,8877602.44
24576,CPU0,CPU8,8,2472091.40
24576,CPU0,CPU8,8,2342557.92
24576,CPU0,CPU8,8,2109659.37
24576,CPU8,CPU0,8,4505283.20
24576,CPU8,CPU0,8,3001678.55
24576,CPU8,CPU0,8,7228043.96
24576,CPU8,CPU0,8,8804436.61
24576,CPU8,CPU0,8,3057731.48
24576,CPU8,CPU0,8,7166523.10
24576,CPU8,CPU0,8,7573941.16
24576,CPU8,CPU0,8,8702719.07
24576,CPU8,CPU0,8,8188713.60
24576,CPU8,CPU0,8,7873135.39
24576,CPU8,CPU0,8,1676855895.20
24576,CPU8,CPU0,8,8013428.75
24576,CPU8,CPU0,8,4331961.20
24576,CPU8,CPU0,8,8736052.21
24576,CPU8,CPU0,8,8777954.82
24576,CPU0,CPU8,16,2427963.55
24576,CPU0,CPU8,16,1268187.95
24576,CPU0,CPU8,16,1288733.79
24576,CPU0,CPU8,16,8075468.30
24576,CPU0,CPU8,16,1464336.65
24576,CPU0,CPU8,16,4367337.59
24576,CPU0,CPU8,16,1399580.13
24576,CPU0,CPU8,16,469722.53
24576,CPU0,CPU8,16,1339444.18
24576,CPU0,CPU8,16,1266682.81
24576,CPU0,CPU8,16,2025715.61
24576,CPU0,CPU8,16,1275369.74
24576,CPU0,CPU8,16,3195836.67
24576,CPU0,CPU8,16,641866.39
24576,CPU0,CPU8,16,1267239.56
24576,CPU8,CPU0,16,1585076.95
24576,CPU8,CPU0,16,1791068.27
24576,CPU8,CPU0,16,1960326.83
24576,CPU8,CPU0,16,2093093.97
24576,CPU8,CPU0,16,16992196.01
24576,CPU8,CPU0,16,4611029.73
24576,CPU8,CPU0,16,1429201.66
24576,CPU8,CPU0,16,2189795.46
24576,CPU8,CPU0,16,1565310.74
24576,CPU8,CPU0,16,2189779.85
24576,CPU8,CPU0,16,1458575.36
24576,CPU8,CPU0,16,1561788.45
24576,CPU8,CPU0,16,5653288.87
24576,CPU8,CPU0,16,6623130.51
24576,CPU8,CPU0,16,380192.75
32768,CPU0,CPU8,1,5485102109.14
32768,CPU0,CPU8,1,5700765483.65
32768,CPU0,CPU8,1,5702749738.95
32768,CPU0,CPU8,1,5842039579.25
32768,CPU0,CPU8,1,5783268619.84
32768,CPU0,CPU8,1,5789399293.29
32768,CPU0,CPU8,1,5839957226.88
32768,CPU0,CPU8,1,5876614060.26
32768,CPU0,CPU8,1,5712691771.27
32768,CPU0,CPU8,1,5869245925.13
32768,CPU0,CPU8,1,5868194842.41
32768,CPU0,CPU8,1,5721669285.84
32768,CPU0,CPU8,1,5751799192.56
32768,CPU0,CPU8,1,5818181818.18
32768,CPU0,CPU8,1,5821282643.45
32768,CPU8,CPU0,1,5525801011.80
32768,CPU8,CPU0,1,5569000679.81
32768,CPU8,CPU0,1,5785310734.46
32768,CPU8,CPU0,1,5825422222.22
32768,CPU8,CPU0,1,5753819139.60
32768,CPU8,CPU0,1,5826458036.98
32768,CPU8,CPU0,1,5751799192.56
32768,CPU8,CPU0,1,5878722640.83
32768,CPU8,CPU0,1,5797593772.12
32768,CPU8,CPU0,1,5797593772.12
32768,CPU8,CPU0,1,5840998217.47
32768,CPU8,CPU0,1,5702749738.95
32768,CPU8,CPU0,1,5718673647.47
32768,CPU8,CPU0,1,5720670391.06
32768,CPU8,CPU0,1,5778169634.99
32768,CPU0,CPU8,2,5959985449.25
32768,CPU0,CPU8,2,5964324717.87
32768,CPU0,CPU8,2,5908402452.22
32768,CPU0,CPU8,2,6029070837.17
32768,CPU0,CPU8,2,5784289496.91
32768,CPU0,CPU8,2,5998169503.94
32768,CPU0,CPU8,2,6085051067.78
32768,CPU0,CPU8,2,6117998506.35
32768,CPU0,CPU8,2,6100912306.83
32768,CPU0,CPU8,2,6034622467.77
32768,CPU0,CPU8,2,6127150336.57
32768,CPU0,CPU8,2,6013580473.48
32768,CPU0,CPU8,2,6068148148.15
32768,CPU0,CPU8,2,6377578824.45
32768,CPU0,CPU8,2,3559804454.10
32768,CPU8,CPU0,2,6004764522.63
32768,CPU8,CPU0,2,6034622467.77
32768,CPU8,CPU0,2,6059171597.63
32768,CPU8,CPU0,2,6043526374.03
32768,CPU8,CPU0,2,6051338873.50
32768,CPU8,CPU0,2,5887172116.42
32768,CPU8,CPU0,2,6089574428.54
32768,CPU8,CPU0,2,6193158193.16
32768,CPU8,CPU0,2,6061413244.54
32768,CPU8,CPU0,2,5837876358.45
32768,CPU8,CPU0,2,6013580473.48
32768,CPU8,CPU0,2,6099776619.51
32768,CPU8,CPU0,2,6029070837.17
32768,CPU8,CPU0,2,6124859813.08
32768,CPU8,CPU0,2,6216657180.80
32768,CPU0,CPU8,4,2042128879.47
32768,CPU0,CPU8,4,2002566766.49
32768,CPU0,CPU8,4,2409234615.10
32768,CPU0,CPU8,4,2409943369.86
32768,CPU0,CPU8,4,2058938108.70
32768,CPU0,CPU8,4,2421519361.51
32768,CPU0,CPU8,4,2241619920.65
32768,CPU0,CPU8,4,2300477393.99
32768,CPU0,CPU8,4,2559600062.49
32768,CPU0,CPU8,4,2826533252.82
32768,CPU0,CPU8,4,2394796462.76
32768,CPU0,CPU8,4,3545552910.63
32768,CPU0,CPU8,4,2617879683.63
32768,CPU0,CPU8,4,2649846352.90
32768,CPU0,CPU8,4,2361147139.36
32768,CPU8,CPU0,4,2600015869.24
32768,CPU8,CPU0,4,1176124331.50
32768,CPU8,CPU0,4,2010306748.47
32768,CPU8,CPU0,4,1825515320.33
32768,CPU8,CPU0,4,1931847659.47
32768,CPU8,CPU0,4,1925830149.87
32768,CPU8,CPU0,4,1906557281.67
32768,CPU8,CPU0,4,2152956636.01
32768,CPU8,CPU0,4,2165190960.75
32768,CPU8,CPU0,4,2511150279.71
32768,CPU8,CPU0,4,2432665181.89
32768,CPU8,CPU0,4,2463759398.50
32768,CPU8,CPU0,4,2535830366.82
32768,CPU8,CPU0,4,2141979343.71
32768,CPU8,CPU0,4,2104830421.38
32768,CPU0,CPU8,8,3641253.01
32768,CPU0,CPU8,8,11099816.03
32768,CPU0,CPU8,8,3063828.10
32768,CPU0,CPU8,8,1607264.71
32768,CPU0,CPU8,8,3528315.63
32768,CPU0,CPU8,8,46089729.25
32768,CPU0,CPU8,8,2998386.88
32768,CPU0,CPU8,8,2375594.82
32768,CPU0,CPU8,8,3181807.46
32768,CPU0,CPU8,8,3169789.49
32768,CPU0,CPU8,8,3993021.96
32768,CPU0,CPU8,8,11878605.35
32768,CPU0,CPU8,8,4013945.42
32768,CPU0,CPU8,8,1925958.62
32768,CPU0,CPU8,8,3525852.47
32768,CPU8,CPU0,8,1750961.34
32768,CPU8,CPU0,8,1709524.24
32768,CPU8,CPU0,8,3256594.46
32768,CPU8,CPU0,8,2649222.50
32768,CPU8,CPU0,8,10684540.32
32768,CPU8,CPU0,8,3992126.37
