transfer_size,src,dst,threads,bandwidth
8192,CPU8,CPU0,2,2923625981.44
8192,CPU8,CPU0,2,3135093761.96
8192,CPU8,CPU0,2,3072768192.05
8192,CPU8,CPU0,2,2947822957.90
8192,CPU8,CPU0,2,2962748643.76
8192,CPU8,CPU0,2,2933046902.97
8192,CPU8,CPU0,2,2859336823.73
8192,CPU8,CPU0,2,2969191736.14
8192,CPU8,CPU0,2,3032950758.98
8192,CPU8,CPU0,2,2922582946.84
8192,CPU8,CPU0,2,2935148692.23
8192,CPU0,CPU8,4,1818423973.36
8192,CPU0,CPU8,4,1925716972.26
8192,CPU0,CPU8,4,1707734000.42
8192,CPU0,CPU8,4,1822874944.37
8192,CPU0,CPU8,4,1824498886.41
8192,CPU0,CPU8,4,1738539898.13
8192,CPU0,CPU8,4,2012776412.78
8192,CPU0,CPU8,4,1847125140.92
8192,CPU0,CPU8,4,1910893398.65
8192,CPU0,CPU8,4,1878468241.23
8192,CPU0,CPU8,4,1931164545.03
8192,CPU0,CPU8,4,1961685823.75
8192,CPU0,CPU8,4,1964508393.29
8192,CPU0,CPU8,4,1848375451.26
8192,CPU0,CPU8,4,2007351139.43
8192,CPU8,CPU0,4,720239141.90
8192,CPU8,CPU0,4,914694059.85
8192,CPU8,CPU0,4,1203290246.77
8192,CPU8,CPU0,4,993933511.28
8192,CPU8,CPU0,4,1176166547.02
8192,CPU8,CPU0,4,937728937.73
8192,CPU8,CPU0,4,1397236909.43
8192,CPU8,CPU0,4,1086328073.20
8192,CPU8,CPU0,4,1228738563.07
8192,CPU8,CPU0,4,1546535774.97
8192,CPU8,CPU0,4,943887544.65
8192,CPU8,CPU0,4,2130559167.75
8192,CPU8,CPU0,4,934519735.34
8192,CPU8,CPU0,4,1123577012.76
8192,CPU8,CPU0,4,1152666385.25
8192,CPU0,CPU8,8,1140788191.06
8192,CPU0,CPU8,8,1241024087.26
8192,CPU0,CPU8,8,1259920024.61
8192,CPU0,CPU8,8,1328576062.28
8192,CPU0,CPU8,8,1499542375.98
8192,CPU0,CPU8,8,1393197278.91
8192,CPU0,CPU8,8,1160011328.24
8192,CPU0,CPU8,8,1130554788.85
8192,CPU0,CPU8,8,1253941527.63
8192,CPU0,CPU8,8,1378892442.35
8192,CPU0,CPU8,8,1342950819.67
8192,CPU0,CPU8,8,1252599388.38
8192,CPU0,CPU8,8,1271062839.41
8192,CPU0,CPU8,8,1483251855.88
8192,CPU0,CPU8,8,1129931034.48
8192,CPU8,CPU0,8,2640476.78
8192,CPU8,CPU0,8,808808.35
8192,CPU8,CPU0,8,802562.24
8192,CPU8,CPU0,8,652916.73
8192,CPU8,CPU0,8,1117607.75
8192,CPU8,CPU0,8,816958.92
8192,CPU8,CPU0,8,643715.34
8192,CPU8,CPU0,8,1518908.95
8192,CPU8,CPU0,8,2042383445.52
8192,CPU8,CPU0,8,1932987258.14
8192,CPU8,CPU0,8,2188034188.03
8192,CPU8,CPU0,8,2369684697.71
8192,CPU8,CPU0,8,2244383561.64
8192,CPU8,CPU0,8,1895418787.60
8192,CPU8,CPU0,8,2218851570.96
8192,CPU0,CPU8,16,12406838.91
8192,CPU0,CPU8,16,743780642.82
8192,CPU0,CPU8,16,662836799.09
8192,CPU0,CPU8,16,780487804.88
8192,CPU0,CPU8,16,606365655.07
8192,CPU0,CPU8,16,744321279.30
8192,CPU0,CPU8,16,751559633.03
8192,CPU0,CPU8,16,685924809.51
8192,CPU0,CPU8,16,665043026.47
8192,CPU0,CPU8,16,809006517.87
8192,CPU0,CPU8,16,638254772.11
8192,CPU0,CPU8,16,645598549.93
8192,CPU0,CPU8,16,815286624.20
8192,CPU0,CPU8,16,579431319.85
8192,CPU0,CPU8,16,733984410.00
8192,CPU8,CPU0,16,196771.55
8192,CPU8,CPU0,16,2816251.61
8192,CPU8,CPU0,16,2869768.16
8192,CPU8,CPU0,16,2883000.57
8192,CPU8,CPU0,16,2872421.63
8192,CPU8,CPU0,16,5775134.91
8192,CPU8,CPU0,16,1986993.83
8192,CPU8,CPU0,16,5873706.70
8192,CPU8,CPU0,16,2943923.50
8192,CPU8,CPU0,16,2951375.44
8192,CPU8,CPU0,16,3002396.57
8192,CPU8,CPU0,16,2010737.02
8192,CPU8,CPU0,16,5933488.72
8192,CPU8,CPU0,16,2932576.51
8192,CPU8,CPU0,16,17079262.62
12288,CPU0,CPU8,1,3674641148.33
12288,CPU0,CPU8,1,3757798165.14
12288,CPU0,CPU8,1,3799628942.49
12288,CPU0,CPU8,1,3920867900.45
12288,CPU0,CPU8,1,3913375796.18
12288,CPU0,CPU8,1,3893536121.67
12288,CPU0,CPU8,1,3942252165.54
12288,CPU0,CPU8,1,3907154213.04
12288,CPU0,CPU8,1,3929645027.18
12288,CPU0,CPU8,1,3954940457.03
12288,CPU0,CPU8,1,3934678194.04
12288,CPU0,CPU8,1,3937199615.51
12288,CPU0,CPU8,1,3976699029.13
12288,CPU0,CPU8,1,3934678194.04
12288,CPU0,CPU8,1,3924624720.54
12288,CPU8,CPU0,1,3618374558.30
12288,CPU8,CPU0,1,3836403371.84
12288,CPU8,CPU0,1,3814964296.80
12288,CPU8,CPU0,1,3888607594.94
12288,CPU8,CPU0,1,3929645027.18
12288,CPU8,CPU0,1,3838800374.88
12288,CPU8,CPU0,1,3869017632.24
12288,CPU8,CPU0,1,3920867900.45
12288,CPU8,CPU0,1,3876340694.01
12288,CPU8,CPU0,1,3891070297.66
12288,CPU8,CPU0,1,3922119374.40
12288,CPU8,CPU0,1,3958762886.60
12288,CPU8,CPU0,1,3957487922.71
12288,CPU8,CPU0,1,3968992248.06
12288,CPU8,CPU0,1,3919617224.88
12288,CPU0,CPU8,2,3666965085.05
12288,CPU0,CPU8,2,3801980198.02
12288,CPU0,CPU8,2,3958762886.60
12288,CPU0,CPU8,2,3896005072.92
12288,CPU0,CPU8,2,4059464816.65
12288,CPU0,CPU8,2,3934678194.04
12288,CPU0,CPU8,2,3981853532.08
12288,CPU0,CPU8,2,3994798439.53
12288,CPU0,CPU8,2,3883691529.71
12288,CPU0,CPU8,2,3984435797.67
12288,CPU0,CPU8,2,3957487922.71
12288,CPU0,CPU8,2,3886148007.59
12288,CPU0,CPU8,2,3970274636.51
12288,CPU0,CPU8,2,4016999019.29
12288,CPU0,CPU8,2,3909640470.89
12288,CPU8,CPU0,2,3262878385.55
12288,CPU8,CPU0,2,3898477157.36
12288,CPU8,CPU0,2,3997397527.65
12288,CPU8,CPU0,2,3981853532.08
12288,CPU8,CPU0,2,3962592712.03
12288,CPU8,CPU0,2,3822083981.34
12288,CPU8,CPU0,2,3859296482.41
12288,CPU8,CPU0,2,3979274611.40
12288,CPU8,CPU0,2,3812596959.35
12288,CPU8,CPU0,2,3757798165.14
12288,CPU8,CPU0,2,3968992248.06
12288,CPU8,CPU0,2,3970274636.51
12288,CPU8,CPU0,2,3972841901.07
12288,CPU8,CPU0,2,4048764415.16
12288,CPU8,CPU0,2,3963870967.74
12288,CPU0,CPU8,4,732082216.26
12288,CPU0,CPU8,4,3387923904.05
12288,CPU0,CPU8,4,3539170506.91
12288,CPU0,CPU8,4,3764705882.35
12288,CPU0,CPU8,4,3578334304.02
12288,CPU0,CPU8,4,3550418954.06
12288,CPU0,CPU8,4,3783251231.53
12288,CPU0,CPU8,4,3467268623.02
12288,CPU0,CPU8,4,3558644656.82
12288,CPU0,CPU8,4,3455568053.99
12288,CPU0,CPU8,4,3579376638.51
12288,CPU0,CPU8,4,3554527046.57
12288,CPU0,CPU8,4,3633353045.54
12288,CPU0,CPU8,4,3736089996.96
12288,CPU0,CPU8,4,3531034482.76
12288,CPU8,CPU0,4,2023715415.02
12288,CPU8,CPU0,4,3035573122.53
12288,CPU8,CPU0,4,3019164619.16
12288,CPU8,CPU0,4,3075075075.08
12288,CPU8,CPU0,4,3078156312.63
12288,CPU8,CPU0,4,3088989441.93
12288,CPU8,CPU0,4,3104598281.96
12288,CPU8,CPU0,4,3082789764.17
12288,CPU8,CPU0,4,3105382865.81
12288,CPU8,CPU0,4,3064339152.12
12288,CPU8,CPU0,4,3052919254.66
12288,CPU8,CPU0,4,3150769230.77
12288,CPU8,CPU0,4,3106953223.77
12288,CPU8,CPU0,4,3130700636.94
12288,CPU8,CPU0,4,3119573495.81
12288,CPU0,CPU8,8,1201407899.88
12288,CPU0,CPU8,8,1536384096.02
12288,CPU0,CPU8,8,2137787056.37
12288,CPU0,CPU8,8,1879761358.42
12288,CPU0,CPU8,8,1674570727.72
12288,CPU0,CPU8,8,1772137294.49
12288,CPU0,CPU8,8,1609430255.40
12288,CPU0,CPU8,8,1883218390.80
12288,CPU0,CPU8,8,1770350093.65
12288,CPU0,CPU8,8,2015417418.40
12288,CPU0,CPU8,8,2044932601.10
12288,CPU0,CPU8,8,1812122105.88
12288,CPU0,CPU8,8,1843937575.03
12288,CPU0,CPU8,8,2138531152.11
12288,CPU0,CPU8,8,1859282796.19
12288,CPU8,CPU0,8,5041034.30
12288,CPU8,CPU0,8,1553476611.88
12288,CPU8,CPU0,8,1386125211.51
12288,CPU8,CPU0,8,1298119585.89
12288,CPU8,CPU0,8,1647405818.47
12288,CPU8,CPU0,8,2135557872.78
12288,CPU8,CPU0,8,1459729151.82
12288,CPU8,CPU0,8,1317606690.97
12288,CPU8,CPU0,8,1304043298.31
12288,CPU8,CPU0,8,2173328616.91
12288,CPU8,CPU0,8,1548972645.91
12288,CPU8,CPU0,8,1310300703.77
12288,CPU8,CPU0,8,1622178217.82
12288,CPU8,CPU0,8,1493618572.99
12288,CPU8,CPU0,8,1697237569.06
12288,CPU0,CPU8,16,18876184.95
12288,CPU0,CPU8,16,1047391749.06
12288,CPU0,CPU8,16,1477988934.33
12288,CPU0,CPU8,16,1198946238.66
12288,CPU0,CPU8,16,1385500056.38
12288,CPU0,CPU8,16,1137988516.39
12288,CPU0,CPU8,16,1436520925.88
12288,CPU0,CPU8,16,1103844771.83
12288,CPU0,CPU8,16,1165291607.40
12288,CPU0,CPU8,16,947928720.20
12288,CPU0,CPU8,16,868901145.52
12288,CPU0,CPU8,16,1268242336.67
12288,CPU0,CPU8,16,915034626.55
12288,CPU0,CPU8,16,1168616262.48
12288,CPU0,CPU8,16,1138832252.09
12288,CPU8,CPU0,16,290996.01
12288,CPU8,CPU0,16,610013.42
12288,CPU8,CPU0,16,4448637.57
12288,CPU8,CPU0,16,24491211.43
12288,CPU8,CPU0,16,1704535996.67
12288,CPU8,CPU0,16,2013765978.37
12288,CPU8,CPU0,16,1741003117.03
12288,CPU8,CPU0,16,2180269694.82
12288,CPU8,CPU0,16,1473557980.57
12288,CPU8,CPU0,16,1422880963.41
12288,CPU8,CPU0,16,1521733746.13
12288,CPU8,CPU0,16,1516849771.63
12288,CPU8,CPU0,16,1481374321.88
12288,CPU8,CPU0,16,1507915081.61
12288,CPU8,CPU0,16,1513859800.42
16384,CPU0,CPU8,1,4289005235.60
16384,CPU0,CPU8,1,4446132971.51
16384,CPU0,CPU8,1,4517231872.07
16384,CPU0,CPU8,1,4544798890.43
16384,CPU0,CPU8,1,4524716929.03
16384,CPU0,CPU8,1,4584219362.06
16384,CPU0,CPU8,1,4591928251.12
16384,CPU0,CPU8,1,4612612612.61
16384,CPU0,CPU8,1,4584219362.06
16384,CPU0,CPU8,1,4573981016.19
16384,CPU0,CPU8,1,4547321676.38
16384,CPU0,CPU8,1,4573981016.19
16384,CPU0,CPU8,1,4551111111.11
16384,CPU0,CPU8,1,4514742353.27
16384,CPU0,CPU8,1,4544798890.43
16384,CPU8,CPU0,1,4202103103.36
16384,CPU8,CPU0,1,4400752081.65
16384,CPU8,CPU0,1,4474057891.86
16384,CPU8,CPU0,1,4549847264.65
16384,CPU8,CPU0,1,4530973451.33
16384,CPU8,CPU0,1,4527217463.39
16384,CPU8,CPU0,1,4515986769.57
16384,CPU8,CPU0,1,4557440890.13
16384,CPU8,CPU0,1,4544798890.43
16384,CPU8,CPU0,1,4557440890.13
16384,CPU8,CPU0,1,4593215587.33
16384,CPU8,CPU0,1,4597081930.42
16384,CPU8,CPU0,1,4527217463.39
16384,CPU8,CPU0,1,4524716929.03
16384,CPU8,CPU0,1,4529720763.06
16384,CPU0,CPU8,2,4070559006.21
16384,CPU0,CPU8,2,4317259552.04
16384,CPU0,CPU8,2,4529720763.06
16384,CPU0,CPU8,2,4544798890.43
16384,CPU0,CPU8,2,4549847264.65
16384,CPU0,CPU8,2,4661166429.59
16384,CPU0,CPU8,2,4534735676.72
16384,CPU0,CPU8,2,4547321676.38
16384,CPU0,CPU8,2,4360926270.96
16384,CPU0,CPU8,2,4517231872.07
16384,CPU0,CPU8,2,4502335806.54
16384,CPU0,CPU8,2,4597081930.42
16384,CPU0,CPU8,2,4535991140.64
16384,CPU0,CPU8,2,4483853311.44
16384,CPU0,CPU8,2,4494924554.18
16384,CPU8,CPU0,2,4213991769.55
16384,CPU8,CPU0,2,4371398078.98
16384,CPU8,CPU0,2,4446132971.51
16384,CPU8,CPU0,2,4566332218.51
16384,CPU8,CPU0,2,4554906866.83
16384,CPU8,CPU0,2,4419746425.68
16384,CPU8,CPU0,2,4514742353.27
16384,CPU8,CPU0,2,4594503645.54
16384,CPU8,CPU0,2,4486308871.85
16384,CPU8,CPU0,2,4548584119.93
16384,CPU8,CPU0,2,4539761706.84
16384,CPU8,CPU0,2,4558708959.38
16384,CPU8,CPU0,2,4383092562.87
16384,CPU8,CPU0,2,4509771538.67
16384,CPU8,CPU0,2,4407855797.69
16384,CPU0,CPU8,4,4340132450.33
16384,CPU0,CPU8,4,4931968693.56
16384,CPU0,CPU8,4,4755878084.18
16384,CPU0,CPU8,4,4799062683.07
16384,CPU0,CPU8,4,4783649635.04
16384,CPU0,CPU8,4,4720253529.24
16384,CPU0,CPU8,4,4595792426.37
16384,CPU0,CPU8,4,4731157955.53
16384,CPU0,CPU8,4,4580374615.60
16384,CPU0,CPU8,4,4671799258.63
16384,CPU0,CPU8,4,4837319161.50
16384,CPU0,CPU8,4,4617812852.31
16384,CPU0,CPU8,4,4860278849.01
16384,CPU0,CPU8,4,4760023242.30
16384,CPU0,CPU8,4,4654545454.55
16384,CPU8,CPU0,4,2497560975.61
16384,CPU8,CPU0,4,3775115207.37
16384,CPU8,CPU0,4,3839700023.44
16384,CPU8,CPU0,4,3823570595.10
16384,CPU8,CPU0,4,3801392111.37
16384,CPU8,CPU0,4,3864150943.40
16384,CPU8,CPU0,4,3787332408.69
16384,CPU8,CPU0,4,3695083446.10
16384,CPU8,CPU0,4,3727872582.48
16384,CPU8,CPU0,4,3730418943.53
16384,CPU8,CPU0,4,3744914285.71
16384,CPU8,CPU0,4,3728720983.16
16384,CPU8,CPU0,4,3787332408.69
16384,CPU8,CPU0,4,3732118451.03
16384,CPU8,CPU0,4,3732118451.03
16384,CPU0,CPU8,8,1703472655.44
16384,CPU0,CPU8,8,2078923994.42
16384,CPU0,CPU8,8,2591584941.47
16384,CPU0,CPU8,8,3012318440.89
16384,CPU0,CPU8,8,2360466791.53
16384,CPU0,CPU8,8,2500228902.79
16384,CPU0,CPU8,8,2422593523.58
16384,CPU0,CPU8,8,2752225768.52
16384,CPU0,CPU8,8,2612661457.50
16384,CPU0,CPU8,8,2588309636.65
16384,CPU0,CPU8,8,2546867713.35
16384,CPU0,CPU8,8,2489969604.86
16384,CPU0,CPU8,8,2481296380.43
16384,CPU0,CPU8,8,2195069667.74
16384,CPU0,CPU8,8,2509419512.94
16384,CPU8,CPU0,8,16676319.20
16384,CPU8,CPU0,8,1136278521.40
16384,CPU8,CPU0,8,1830819085.93
16384,CPU8,CPU0,8,1778163663.99
16384,CPU8,CPU0,8,1278401997.50
16384,CPU8,CPU0,8,1872671162.42
16384,CPU8,CPU0,8,2065817677.47
16384,CPU8,CPU0,8,2091930541.37
16384,CPU8,CPU0,8,1776621123.40
16384,CPU8,CPU0,8,2549642079.05
16384,CPU8,CPU0,8,2246537775.95
16384,CPU8,CPU0,8,2225179953.82
16384,CPU8,CPU0,8,1853603348.80
16384,CPU8,CPU0,8,1644979919.68
16384,CPU8,CPU0,8,1617374136.23
16384,CPU0,CPU8,16,24870629.92
16384,CPU0,CPU8,16,1925943340.78
16384,CPU0,CPU8,16,1641354437.99
16384,CPU0,CPU8,16,1504775900.07
16384,CPU0,CPU8,16,1569799750.89
16384,CPU0,CPU8,16,1812188917.16
16384,CPU0,CPU8,16,1914689727.71
16384,CPU0,CPU8,16,1696066252.59
16384,CPU0,CPU8,16,1474840219.64
16384,CPU0,CPU8,16,1712553569.56
16384,CPU0,CPU8,16,1696768848.38
16384,CPU0,CPU8,16,1643989564.52
16384,CPU0,CPU8,16,1445817154.96
16384,CPU0,CPU8,16,1425315354.50
16384,CPU0,CPU8,16,1554606698.93
16384,CPU8,CPU0,16,378592.45
16384,CPU8,CPU0,16,2822595.30
16384,CPU8,CPU0,16,5729015.87
16384,CPU8,CPU0,16,4231102.27
16384,CPU8,CPU0,16,11428244.59
16384,CPU8,CPU0,16,3992794.25
16384,CPU8,CPU0,16,11755285.72
16384,CPU8,CPU0,16,26094116.56
16384,CPU8,CPU0,16,1898273664.70
16384,CPU8,CPU0,16,1723905723.91
16384,CPU8,CPU0,16,1564254344.09
16384,CPU8,CPU0,16,1597815486.64
16384,CPU8,CPU0,16,1600312561.05
16384,CPU8,CPU0,16,1462465411.05
16384,CPU8,CPU0,16,1755679382.77
24576,CPU0,CPU8,1,4963845687.74
24576,CPU0,CPU8,1,5368283093.05
24576,CPU0,CPU8,1,5331019522.78
24576,CPU0,CPU8,1,5375328083.99
24576,CPU0,CPU8,1,5349586417.07
24576,CPU0,CPU8,1,5377680525.16
24576,CPU0,CPU8,1,5456483126.11
24576,CPU0,CPU8,1,5415601586.60
24576,CPU0,CPU8,1,5389473684.21
24576,CPU0,CPU8,1,5212301166.49
24576,CPU0,CPU8,1,5310285220.40
24576,CPU0,CPU8,1,5431160220.99
24576,CPU0,CPU8,1,5414408460.01
24576,CPU0,CPU8,1,5302265372.17
24576,CPU0,CPU8,1,5421575115.82
24576,CPU8,CPU0,1,1722697322.30
24576,CPU8,CPU0,1,1793345008.76
24576,CPU8,CPU0,1,1797148080.44
24576,CPU8,CPU0,1,1790992566.68
24576,CPU8,CPU0,1,1829796738.89
24576,CPU8,CPU0,1,1818693110.34
24576,CPU8,CPU0,1,1793737683.38
24576,CPU8,CPU0,1,1826532887.40
24576,CPU8,CPU0,1,1809586922.91
24576,CPU8,CPU0,1,1826125724.48
24576,CPU8,CPU0,1,1815736978.20
24576,CPU8,CPU0,1,1802288061.01
24576,CPU8,CPU0,1,1812924166.42
24576,CPU8,CPU0,1,1810786914.24
24576,CPU8,CPU0,1,1784879076.19
24576,CPU0,CPU8,2,4965851687.21
24576,CPU0,CPU8,2,5419184123.48
24576,CPU0,CPU8,2,5397759718.87
24576,CPU0,CPU8,2,5545126353.79
24576,CPU0,CPU8,2,5575317604.36
24576,CPU0,CPU8,2,5590536851.68
24576,CPU0,CPU8,2,5398945518.45
24576,CPU0,CPU8,2,5287435456.11
24576,CPU0,CPU8,2,5484490069.18
24576,CPU0,CPU8,2,5449223946.78
24576,CPU0,CPU8,2,5643168771.53
24576,CPU0,CPU8,2,5567739012.23
24576,CPU0,CPU8,2,5556409676.69
24576,CPU0,CPU8,2,5521455852.62
24576,CPU0,CPU8,2,5495527728.09
24576,CPU8,CPU0,2,4920120120.12
24576,CPU8,CPU0,2,5565217391.30
24576,CPU8,CPU0,2,5414408460.01
24576,CPU8,CPU0,2,5504143337.07
24576,CPU8,CPU0,2,5560180995.48
24576,CPU8,CPU0,2,5523937963.59
24576,CPU8,CPU0,2,5691523853.64
24576,CPU8,CPU0,2,5541375422.77
24576,CPU8,CPU0,2,5501678979.18
24576,CPU8,CPU0,2,5409641206.25
24576,CPU8,CPU0,2,5523937963.59
24576,CPU8,CPU0,2,5608397991.78
24576,CPU8,CPU0,2,5526422307.17
24576,CPU8,CPU0,2,5552643470.40
24576,CPU8,CPU0,2,5440779278.28
24576,CPU0,CPU8,4,5370629370.63
24576,CPU0,CPU8,4,6008801955.99
24576,CPU0,CPU8,4,5174984207.20
24576,CPU0,CPU8,4,5696801112.66
24576,CPU0,CPU8,4,5439575033.20
24576,CPU0,CPU8,4,5499216827.03
24576,CPU0,CPU8,4,5450432468.40
24576,CPU0,CPU8,4,5168454258.68
24576,CPU0,CPU8,4,5306845173.83
24576,CPU0,CPU8,4,5425165562.91
24576,CPU0,CPU8,4,5485714285.71
24576,CPU0,CPU8,4,5013463892.29
24576,CPU0,CPU8,4,6035363457.76
24576,CPU0,CPU8,4,5511549674.81
24576,CPU0,CPU8,4,5930501930.50
24576,CPU8,CPU0,4,1916705662.14
24576,CPU8,CPU0,4,2295320818.16
24576,CPU8,CPU0,4,2428218555.48
24576,CPU8,CPU0,4,2599534588.53
24576,CPU8,CPU0,4,2407287687.33
24576,CPU8,CPU0,4,2691785323.11
24576,CPU8,CPU0,4,2912883726.44
24576,CPU8,CPU0,4,2505965126.95
24576,CPU8,CPU0,4,2469205264.74
24576,CPU8,CPU0,4,2245614035.09
24576,CPU8,CPU0,4,4222680412.37
24576,CPU8,CPU0,4,3435280961.70
24576,CPU8,CPU0,4,2345485779.73
24576,CPU8,CPU0,4,3707905853.95
24576,CPU8,CPU0,4,3111673841.48
24576,CPU0,CPU8,8,2718884832.39
24576,CPU0,CPU8,8,4612612612.61
24576,CPU0,CPU8,8,4741655411.92
24576,CPU0,CPU8,8,4635231987.93
24576,CPU0,CPU8,8,4603971524.92
24576,CPU0,CPU8,8,4764637456.38
24576,CPU0,CPU8,8,4743485813.55
24576,CPU0,CPU8,8,4536828502.86
24576,CPU0,CPU8,8,4474872541.88
24576,CPU0,CPU8,8,4806571484.45
24576,CPU0,CPU8,8,5011419249.59
24576,CPU0,CPU8,8,4728882047.34
24576,CPU0,CPU8,8,4752659060.14
24576,CPU0,CPU8,8,4858837485.17
24576,CPU0,CPU8,8,4658957345.97
24576,CPU8,CPU0,8,8748127.19
24576,CPU8,CPU0,8,8749600.37
24576,CPU8,CPU0,8,9735135.85
24576,CPU8,CPU0,8,4669580087.40
24576,CPU8,CPU0,8,4994106888.84
24576,CPU8,CPU0,8,4664262668.44
24576,CPU8,CPU0,8,5131760283.98
24576,CPU8,CPU0,8,4898544947.18
24576,CPU8,CPU0,8,5051593011.31
24576,CPU8,CPU0,8,4923076923.08
24576,CPU8,CPU0,8,4682926829.27
24576,CPU8,CPU0,8,4343584305.41
24576,CPU8,CPU0,8,4381529684.44
24576,CPU8,CPU0,8,5358918447.45
24576,CPU8,CPU0,8,4768335273.57
24576,CPU0,CPU8,16,37508298.80
24576,CPU0,CPU8,16,2595964930.81
24576,CPU0,CPU8,16,2242745026.46
24576,CPU0,CPU8,16,2519840049.22
24576,CPU0,CPU8,16,2399531341.53
24576,CPU0,CPU8,16,2734312416.56
24576,CPU0,CPU8,16,2511086134.67
24576,CPU0,CPU8,16,2538318529.23
24576,CPU0,CPU8,16,2430139424.50
24576,CPU0,CPU8,16,2394854804.13
24576,CPU0,CPU8,16,1855772861.13
24576,CPU0,CPU8,16,2069732187.97
24576,CPU0,CPU8,16,2024715768.66
24576,CPU0,CPU8,16,2058808745.92
24576,CPU0,CPU8,16,1783066095.92
24576,CPU8,CPU0,16,603765.62
24576,CPU8,CPU0,16,1251223.23
24576,CPU8,CPU0,16,7472913.88
24576,CPU8,CPU0,16,6845697.71
24576,CPU8,CPU0,16,7995091.56
24576,CPU8,CPU0,16,7030383.75
24576,CPU8,CPU0,16,7012880.06
24576,CPU8,CPU0,16,8261306.86
24576,CPU8,CPU0,16,7018243.26
24576,CPU8,CPU0,16,7045613.01
24576,CPU8,CPU0,16,8302921.50
24576,CPU8,CPU0,16,6785778.58
24576,CPU8,CPU0,16,6816050.67
24576,CPU8,CPU0,16,7367871.63
24576,CPU8,CPU0,16,6710778.97
32768,CPU0,CPU8,1,5575633826.78
32768,CPU0,CPU8,1,5735690530.37
32768,CPU0,CPU8,1,5815084294.59
32768,CPU0,CPU8,1,5823351697.17
32768,CPU0,CPU8,1,5914801444.04
32768,CPU0,CPU8,1,5928713587.84
32768,CPU0,CPU8,1,5920144534.78
32768,CPU0,CPU8,1,5955652490.00
32768,CPU0,CPU8,1,5918006140.51
32768,CPU0,CPU8,1,5885057471.26
32768,CPU0,CPU8,1,5928713587.84
32768,CPU0,CPU8,1,5924425962.76
32768,CPU0,CPU8,1,5921214311.53
32768,CPU0,CPU8,1,5926568999.82
32768,CPU0,CPU8,1,5878722640.83
32768,CPU8,CPU0,1,2482424242.42
32768,CPU8,CPU0,1,2527225050.13
32768,CPU8,CPU0,1,2524110306.58
32768,CPU8,CPU0,1,2551428793.90
32768,CPU8,CPU0,1,2528785306.37
32768,CPU8,CPU0,1,2516550188.16
32768,CPU8,CPU0,1,2537204800.62
32768,CPU8,CPU0,1,2537008361.72
32768,CPU8,CPU0,1,2536026623.33
32768,CPU8,CPU0,1,2523332819.96
32768,CPU8,CPU0,1,2544494486.72
32768,CPU8,CPU0,1,2551826181.76
32768,CPU8,CPU0,1,2520227657.28
32768,CPU8,CPU0,1,2540745909.90
32768,CPU8,CPU0,1,2532498647.50
32768,CPU0,CPU8,2,6063656550.70
32768,CPU0,CPU8,2,6300326860.22
32768,CPU0,CPU8,2,6356547041.71
32768,CPU0,CPU8,2,6260603744.75
32768,CPU0,CPU8,2,6341784401.01
32768,CPU0,CPU8,2,6381304771.18
32768,CPU0,CPU8,2,6413779604.62
32768,CPU0,CPU8,2,6383791155.27
32768,CPU0,CPU8,2,6328312089.61
32768,CPU0,CPU8,2,6288236422.95
32768,CPU0,CPU8,2,6391261946.56
32768,CPU0,CPU8,2,6302750528.95
32768,CPU0,CPU8,2,6221378393.77
32768,CPU0,CPU8,2,6343012001.55
32768,CPU0,CPU8,2,6365190365.19
32768,CPU8,CPU0,2,5749780663.27
32768,CPU8,CPU0,2,6242712897.69
32768,CPU8,CPU0,2,6312463879.79
32768,CPU8,CPU0,2,6299115724.72
32768,CPU8,CPU0,2,6230842365.47
32768,CPU8,CPU0,2,6330757341.58
32768,CPU8,CPU0,2,6390015600.62
32768,CPU8,CPU0,2,6237959261.37
32768,CPU8,CPU0,2,6243902439.02
32768,CPU8,CPU0,2,6262996941.90
32768,CPU8,CPU0,2,6365190365.19
32768,CPU8,CPU0,2,6360248447.20
32768,CPU8,CPU0,2,6320987654.32
32768,CPU8,CPU0,2,6200189214.76
32768,CPU8,CPU0,2,6303963062.72
32768,CPU0,CPU8,4,6029070837.17
32768,CPU0,CPU8,4,7578168362.63
32768,CPU0,CPU8,4,7437131184.75
32768,CPU0,CPU8,4,7688409197.56
32768,CPU0,CPU8,4,7558938869.67
32768,CPU0,CPU8,4,7539806718.82
32768,CPU0,CPU8,4,7731949032.56
32768,CPU0,CPU8,4,7665029239.77
32768,CPU0,CPU8,4,7654286381.69
32768,CPU0,CPU8,4,7634669151.91
32768,CPU0,CPU8,4,7679400046.87
32768,CPU0,CPU8,4,7654286381.69
32768,CPU0,CPU8,4,7742911153.12
32768,CPU0,CPU8,4,7757575757.58
32768,CPU0,CPU8,4,7766769376.63
32768,CPU8,CPU0,4,4320105471.32
32768,CPU8,CPU0,4,5636050911.59
32768,CPU8,CPU0,4,5733683289.59
32768,CPU8,CPU0,4,5648681261.85
32768,CPU8,CPU0,4,5671166493.60
32768,CPU8,CPU0,4,5648681261.85
32768,CPU8,CPU0,4,5685927468.33
32768,CPU8,CPU0,4,5613842727.43
32768,CPU8,CPU0,4,5654529767.04
32768,CPU8,CPU0,4,5736694677.87
32768,CPU8,CPU0,4,5565217391.30
32768,CPU8,CPU0,4,5552016265.67
32768,CPU8,CPU0,4,5693831450.91
