transfer_size,src,dst,threads,bandwidth
8192,CPU0,CPU1,2,4992078001.22
8192,CPU0,CPU1,2,3611992945.33
8192,CPU0,CPU1,2,4855957320.69
8192,CPU0,CPU1,2,4442516268.98
8192,CPU0,CPU1,2,3466779517.56
8192,CPU0,CPU1,2,3757798165.14
8192,CPU0,CPU1,2,1838420107.72
8192,CPU0,CPU1,2,383952006.00
8192,CPU1,CPU0,2,1974451675.10
8192,CPU1,CPU0,2,3386523356.76
8192,CPU1,CPU0,2,2603941513.03
8192,CPU1,CPU0,2,3419031719.53
8192,CPU1,CPU0,2,502114618.45
8192,CPU1,CPU0,2,3917742706.84
8192,CPU1,CPU0,2,4100100100.10
8192,CPU1,CPU0,2,3970916141.54
8192,CPU1,CPU0,2,4126952141.06
8192,CPU1,CPU0,2,4093953023.49
8192,CPU1,CPU0,2,3735522115.82
8192,CPU1,CPU0,2,3478556263.27
8192,CPU1,CPU0,2,4085785536.16
8192,CPU1,CPU0,2,4181725370.09
8192,CPU1,CPU0,2,4152052711.61
8192,CPU0,CPU1,4,1932075471.70
8192,CPU0,CPU1,4,2984335154.83
8192,CPU0,CPU1,4,271465023.03
8192,CPU0,CPU1,4,5295410471.88
8192,CPU0,CPU1,4,5361256544.50
8192,CPU0,CPU1,4,5472277889.11
8192,CPU0,CPU1,4,4946859903.38
8192,CPU0,CPU1,4,6177978883.86
8192,CPU0,CPU1,4,5207883026.06
8192,CPU0,CPU1,4,4804692082.11
8192,CPU0,CPU1,4,4602247191.01
8192,CPU0,CPU1,4,5538877620.01
8192,CPU0,CPU1,4,5271557271.56
8192,CPU0,CPU1,4,5305699481.87
8192,CPU0,CPU1,4,4920120120.12
8192,CPU1,CPU0,4,1223051657.21
8192,CPU1,CPU0,4,2799726589.20
8192,CPU1,CPU0,4,4260010400.42
8192,CPU1,CPU0,4,4821659799.88
8192,CPU1,CPU0,4,4597081930.42
8192,CPU1,CPU0,4,5022685469.04
8192,CPU1,CPU0,4,4027531956.74
8192,CPU1,CPU0,4,5059913526.87
8192,CPU1,CPU0,4,4137373737.37
8192,CPU1,CPU0,4,4958837772.40
8192,CPU1,CPU0,4,4958837772.40
8192,CPU1,CPU0,4,4929001203.37
8192,CPU1,CPU0,4,4216160576.43
8192,CPU1,CPU0,4,4670467502.85
8192,CPU1,CPU0,4,4295752490.82
8192,CPU0,CPU1,8,873626959.58
8192,CPU0,CPU1,8,2528395061.73
8192,CPU0,CPU1,8,4045432098.77
8192,CPU0,CPU1,8,4075621890.55
8192,CPU0,CPU1,8,3497865072.59
8192,CPU0,CPU1,8,3887992406.26
8192,CPU0,CPU1,8,3544785807.01
8192,CPU0,CPU1,8,3616777041.94
8192,CPU0,CPU1,8,3430485762.14
8192,CPU0,CPU1,8,3780341485.93
8192,CPU0,CPU1,8,3735522115.82
8192,CPU0,CPU1,8,3761248852.16
8192,CPU0,CPU1,8,3862329090.05
8192,CPU0,CPU1,8,3846009389.67
8192,CPU0,CPU1,8,3535606387.57
8192,CPU1,CPU0,8,885334486.11
8192,CPU1,CPU0,8,3137495212.56
8192,CPU1,CPU0,8,4508530544.85
8192,CPU1,CPU0,8,436906666.67
8192,CPU1,CPU0,8,4508530544.85
8192,CPU1,CPU0,8,4599663110.61
8192,CPU1,CPU0,8,3380932728.02
8192,CPU1,CPU0,8,3494880546.08
8192,CPU1,CPU0,8,3957487922.71
8192,CPU1,CPU0,8,3301894397.42
8192,CPU1,CPU0,8,3645749888.74
8192,CPU1,CPU0,8,4198872373.14
8192,CPU1,CPU0,8,4242361470.74
8192,CPU1,CPU0,8,3990258158.79
8192,CPU1,CPU0,8,3564838990.43
8192,CPU0,CPU1,16,223629613.45
8192,CPU0,CPU1,16,2493000608.64
8192,CPU0,CPU1,16,3049888309.75
8192,CPU0,CPU1,16,3187548638.13
8192,CPU0,CPU1,16,3154408933.38
8192,CPU0,CPU1,16,3164156044.80
8192,CPU0,CPU1,16,2880450070.32
8192,CPU0,CPU1,16,2790190735.69
8192,CPU0,CPU1,16,2987600291.76
8192,CPU0,CPU1,16,3038575667.66
8192,CPU0,CPU1,16,2782608695.65
8192,CPU0,CPU1,16,2982162358.94
8192,CPU0,CPU1,16,2734312416.56
8192,CPU0,CPU1,16,3046485682.41
8192,CPU0,CPU1,16,2787342633.55
8192,CPU1,CPU0,16,4907349.22
8192,CPU1,CPU0,16,2303064380.10
8192,CPU1,CPU0,16,2563204005.01
8192,CPU1,CPU0,16,3496372172.43
8192,CPU1,CPU0,16,3043090638.93
8192,CPU1,CPU0,16,3257256461.23
8192,CPU1,CPU0,16,2955266955.27
8192,CPU1,CPU0,16,3151981531.36
8192,CPU1,CPU0,16,2922582946.84
8192,CPU1,CPU0,16,2973502722.32
8192,CPU1,CPU0,16,2836565096.95
8192,CPU1,CPU0,16,3044221479.00
8192,CPU1,CPU0,16,2878425860.86
8192,CPU1,CPU0,16,3112462006.08
8192,CPU1,CPU0,16,3083176514.87
12288,CPU0,CPU1,1,4227038183.69
12288,CPU0,CPU1,1,5673130193.91
12288,CPU0,CPU1,1,6880179171.33
12288,CPU0,CPU1,1,6864804469.27
12288,CPU0,CPU1,1,6864804469.27
12288,CPU0,CPU1,1,6884033613.45
12288,CPU0,CPU1,1,6915025323.58
12288,CPU0,CPU1,1,6895622895.62
12288,CPU0,CPU1,1,6766519823.79
12288,CPU0,CPU1,1,6922816901.41
12288,CPU0,CPU1,1,6474183350.90
12288,CPU0,CPU1,1,6467368421.05
12288,CPU0,CPU1,1,6032400589.10
12288,CPU0,CPU1,1,6080158337.46
12288,CPU0,CPU1,1,631286925.25
12288,CPU1,CPU0,1,3414281744.93
12288,CPU1,CPU0,1,4129032258.06
12288,CPU1,CPU0,1,5007334963.33
12288,CPU1,CPU0,1,5113607990.01
12288,CPU1,CPU0,1,5141422594.14
12288,CPU1,CPU0,1,5137123745.82
12288,CPU1,CPU0,1,5143574717.46
12288,CPU1,CPU0,1,5143574717.46
12288,CPU1,CPU0,1,5141422594.14
12288,CPU1,CPU0,1,5156525388.17
12288,CPU1,CPU0,1,5128547579.30
12288,CPU1,CPU0,1,5128547579.30
12288,CPU1,CPU0,1,5126408010.01
12288,CPU1,CPU0,1,5128547579.30
12288,CPU1,CPU0,1,5147884373.69
12288,CPU0,CPU1,2,2074974670.72
12288,CPU0,CPU1,2,4176750509.86
12288,CPU0,CPU1,2,651987053.64
12288,CPU0,CPU1,2,7156668608.04
12288,CPU0,CPU1,2,6845682451.25
12288,CPU0,CPU1,2,6950226244.34
12288,CPU0,CPU1,2,646634741.88
12288,CPU0,CPU1,2,6918918918.92
12288,CPU0,CPU1,2,6221772151.90
12288,CPU0,CPU1,2,6406673618.35
12288,CPU0,CPU1,2,645751221.82
12288,CPU0,CPU1,2,6360248447.20
12288,CPU0,CPU1,2,6298308559.71
12288,CPU0,CPU1,2,634252090.43
12288,CPU0,CPU1,2,6125623130.61
12288,CPU1,CPU0,2,601438989.77
12288,CPU1,CPU0,2,4479766678.82
12288,CPU1,CPU0,2,5069306930.69
12288,CPU1,CPU0,2,5262526766.60
12288,CPU1,CPU0,2,5246797608.88
12288,CPU1,CPU0,2,5287435456.11
12288,CPU1,CPU0,2,5167367535.74
12288,CPU1,CPU0,2,5235619940.35
12288,CPU1,CPU0,2,5090306545.15
12288,CPU1,CPU0,2,5244558258.64
12288,CPU1,CPU0,2,6327497425.33
12288,CPU1,CPU0,2,632391539.29
12288,CPU1,CPU0,2,6190428211.59
12288,CPU1,CPU0,2,6014684287.81
12288,CPU1,CPU0,2,5936231884.06
12288,CPU0,CPU1,4,2570173603.85
12288,CPU0,CPU1,4,5069306930.69
12288,CPU0,CPU1,4,7420289855.07
12288,CPU0,CPU1,4,8230408573.34
12288,CPU0,CPU1,4,8175648702.59
12288,CPU0,CPU1,4,8224899598.39
12288,CPU0,CPU1,4,7349282296.65
12288,CPU0,CPU1,4,672467575.11
12288,CPU0,CPU1,4,6915025323.58
12288,CPU0,CPU1,4,7305588585.02
12288,CPU0,CPU1,4,7037800687.29
12288,CPU0,CPU1,4,7160839160.84
12288,CPU0,CPU1,4,7249557522.12
12288,CPU0,CPU1,4,7438256658.60
12288,CPU0,CPU1,4,655569782.33
12288,CPU1,CPU0,4,2411302982.73
12288,CPU1,CPU0,4,5156525388.17
12288,CPU1,CPU0,4,6403335070.35
12288,CPU1,CPU0,4,6762795817.28
12288,CPU1,CPU0,4,7062068965.52
12288,CPU1,CPU0,4,6981818181.82
12288,CPU1,CPU0,4,6110392839.38
12288,CPU1,CPU0,4,6954159592.53
12288,CPU1,CPU0,4,6053201970.44
12288,CPU1,CPU0,4,6826666666.67
12288,CPU1,CPU0,4,6642162162.16
12288,CPU1,CPU0,4,6796460176.99
12288,CPU1,CPU0,4,6685527747.55
12288,CPU1,CPU0,4,6703764320.79
12288,CPU1,CPU0,4,6830461367.43
12288,CPU0,CPU1,8,436239704.63
12288,CPU0,CPU1,8,3819707802.30
12288,CPU0,CPU1,8,5662672811.06
12288,CPU0,CPU1,8,5829222011.39
12288,CPU0,CPU1,8,5736694677.87
12288,CPU0,CPU1,8,6053201970.44
12288,CPU0,CPU1,8,5505376344.09
12288,CPU0,CPU1,8,643182412.98
12288,CPU0,CPU1,8,4749903362.97
12288,CPU0,CPU1,8,5253527148.35
12288,CPU0,CPU1,8,5483266398.93
12288,CPU0,CPU1,8,5973748176.96
12288,CPU0,CPU1,8,5044334975.37
12288,CPU0,CPU1,8,5621225983.53
12288,CPU0,CPU1,8,5167367535.74
12288,CPU1,CPU0,8,429981104.35
12288,CPU1,CPU0,8,4013063357.28
12288,CPU1,CPU0,8,5497986577.18
12288,CPU1,CPU0,8,5820937944.10
12288,CPU1,CPU0,8,5628950984.88
12288,CPU1,CPU0,8,5790763430.73
12288,CPU1,CPU0,8,651710421.64
12288,CPU1,CPU0,8,5565217391.30
12288,CPU1,CPU0,8,4862683023.35
12288,CPU1,CPU0,8,5702088167.05
12288,CPU1,CPU0,8,5204574332.91
12288,CPU1,CPU0,8,5736694677.87
12288,CPU1,CPU0,8,5262526766.60
12288,CPU1,CPU0,8,5654855039.12
12288,CPU1,CPU0,8,5285161290.32
12288,CPU0,CPU1,16,7469182.33
12288,CPU0,CPU1,16,3518900343.64
12288,CPU0,CPU1,16,4677578987.44
12288,CPU0,CPU1,16,3831618334.89
12288,CPU0,CPU1,16,4484671532.85
12288,CPU0,CPU1,16,3832813474.73
12288,CPU0,CPU1,16,3935938500.96
12288,CPU0,CPU1,16,3442981227.23
12288,CPU0,CPU1,16,4471615720.52
12288,CPU0,CPU1,16,3078927587.07
12288,CPU0,CPU1,16,4205338809.03
12288,CPU0,CPU1,16,3792592592.59
12288,CPU0,CPU1,16,4148548278.19
12288,CPU0,CPU1,16,3365653245.69
12288,CPU0,CPU1,16,4216884008.24
12288,CPU1,CPU0,16,251627964.12
12288,CPU1,CPU0,16,3150769230.77
12288,CPU1,CPU0,16,4633484162.90
12288,CPU1,CPU0,16,3614117647.06
12288,CPU1,CPU0,16,4455402465.55
12288,CPU1,CPU0,16,3498861047.84
12288,CPU1,CPU0,16,3867799811.14
12288,CPU1,CPU0,16,3567944250.87
12288,CPU1,CPU0,16,4038120276.04
12288,CPU1,CPU0,16,3363810566.66
12288,CPU1,CPU0,16,4326760563.38
12288,CPU1,CPU0,16,3724765080.33
12288,CPU1,CPU0,16,3939724270.60
12288,CPU1,CPU0,16,3468247248.09
12288,CPU1,CPU0,16,4166836215.67
16384,CPU0,CPU1,1,2109165808.44
16384,CPU0,CPU1,1,2245306290.26
16384,CPU0,CPU1,1,2434472511.14
16384,CPU0,CPU1,1,2442092711.28
16384,CPU0,CPU1,1,2422593523.58
16384,CPU0,CPU1,1,2439547349.61
16384,CPU0,CPU1,1,2433387791.47
16384,CPU0,CPU1,1,2449394528.33
16384,CPU0,CPU1,1,2446833930.70
16384,CPU0,CPU1,1,2439547349.61
16384,CPU0,CPU1,1,2433749257.28
16384,CPU0,CPU1,1,2439547349.61
16384,CPU0,CPU1,1,2441001191.90
16384,CPU0,CPU1,1,2438458103.88
16384,CPU0,CPU1,1,2446103314.42
16384,CPU1,CPU0,1,5698782608.70
16384,CPU1,CPU0,1,6284618335.25
16384,CPU1,CPU0,1,7281777777.78
16384,CPU1,CPU0,1,7340501792.11
16384,CPU1,CPU0,1,7373537353.74
16384,CPU1,CPU0,1,7356982487.65
16384,CPU1,CPU0,1,7363595505.62
16384,CPU1,CPU0,1,7327370304.11
16384,CPU1,CPU0,1,7343792021.52
16384,CPU1,CPU0,1,6625151637.69
16384,CPU1,CPU0,1,6375097276.26
16384,CPU1,CPU0,1,6728542094.46
16384,CPU1,CPU0,1,6714754098.36
16384,CPU1,CPU0,1,6734073160.71
16384,CPU1,CPU0,1,824227789.52
16384,CPU0,CPU1,2,2920499108.73
16384,CPU0,CPU1,2,5679029462.74
16384,CPU0,CPU1,2,829779691.06
16384,CPU0,CPU1,2,8143141153.08
16384,CPU0,CPU1,2,8039254170.76
16384,CPU0,CPU1,2,8023506366.31
16384,CPU0,CPU1,2,7505267979.84
16384,CPU0,CPU1,2,7721017907.63
16384,CPU0,CPU1,2,7217621145.37
16384,CPU0,CPU1,2,6907251264.76
16384,CPU0,CPU1,2,6930626057.53
16384,CPU0,CPU1,2,6347927160.02
16384,CPU0,CPU1,2,6535301156.76
16384,CPU0,CPU1,2,6395003903.20
16384,CPU0,CPU1,2,6465666929.76
16384,CPU1,CPU0,2,3685110211.43
16384,CPU1,CPU0,2,6742386831.28
16384,CPU1,CPU0,2,8957900492.07
16384,CPU1,CPU0,2,7961127308.07
16384,CPU1,CPU0,2,8270570418.98
16384,CPU1,CPU0,2,8350662589.19
16384,CPU1,CPU0,2,846368426.49
16384,CPU1,CPU0,2,7949539058.71
16384,CPU1,CPU0,2,7827998088.87
16384,CPU1,CPU0,2,7809342230.70
16384,CPU1,CPU0,2,7790775083.21
16384,CPU1,CPU0,2,7624011167.99
16384,CPU1,CPU0,2,7968871595.33
16384,CPU1,CPU0,2,7481278538.81
16384,CPU1,CPU0,2,7677600749.77
16384,CPU0,CPU1,4,3422602882.81
16384,CPU0,CPU1,4,5412619755.53
16384,CPU0,CPU1,4,9486971627.10
16384,CPU0,CPU1,4,9899697885.20
16384,CPU0,CPU1,4,10170080695.22
16384,CPU0,CPU1,4,9497971014.49
16384,CPU0,CPU1,4,878592878.59
16384,CPU0,CPU1,4,8899511135.25
16384,CPU0,CPU1,4,8861005949.16
16384,CPU0,CPU1,4,8520020800.83
16384,CPU0,CPU1,4,9127576601.67
16384,CPU0,CPU1,4,9097168239.87
16384,CPU0,CPU1,4,9235625704.62
16384,CPU0,CPU1,4,8591504981.65
16384,CPU0,CPU1,4,8953005464.48
16384,CPU1,CPU0,4,648126903.75
16384,CPU1,CPU0,4,6430141287.28
16384,CPU1,CPU0,4,9293250141.80
16384,CPU1,CPU0,4,9881785283.47
16384,CPU1,CPU0,4,9799043062.20
16384,CPU1,CPU0,4,9965936739.66
16384,CPU1,CPU0,4,886436184.60
16384,CPU1,CPU0,4,9066961815.16
16384,CPU1,CPU0,4,8943231441.05
16384,CPU1,CPU0,4,8962800875.27
16384,CPU1,CPU0,4,8632244467.86
16384,CPU1,CPU0,4,8410677618.07
16384,CPU1,CPU0,4,9127576601.67
16384,CPU1,CPU0,4,8659619450.32
16384,CPU1,CPU0,4,9194163860.83
16384,CPU0,CPU1,8,1634314214.46
16384,CPU0,CPU1,8,5748771929.82
16384,CPU0,CPU1,8,7937984496.12
16384,CPU0,CPU1,8,853555613.44
16384,CPU0,CPU1,8,8528891202.50
16384,CPU0,CPU1,8,7281777777.78
16384,CPU0,CPU1,8,818422498.63
16384,CPU0,CPU1,8,7307760927.74
16384,CPU0,CPU1,8,8082881105.08
16384,CPU0,CPU1,8,7494967978.04
16384,CPU0,CPU1,8,8283114256.83
16384,CPU0,CPU1,8,7560682971.85
16384,CPU0,CPU1,8,7227172474.64
16384,CPU0,CPU1,8,7252766710.93
16384,CPU0,CPU1,8,8329435688.87
16384,CPU1,CPU0,8,591651018.34
16384,CPU1,CPU0,8,5716678297.28
16384,CPU1,CPU0,8,6606451612.90
16384,CPU1,CPU0,8,7347085201.79
16384,CPU1,CPU0,8,7592215013.90
16384,CPU1,CPU0,8,851161099.28
16384,CPU1,CPU0,8,7227172474.64
16384,CPU1,CPU0,8,6504168320.76
16384,CPU1,CPU0,8,7108026030.37
16384,CPU1,CPU0,8,6798340248.96
16384,CPU1,CPU0,8,6660162601.63
16384,CPU1,CPU0,8,6921841994.09
16384,CPU1,CPU0,8,7135888501.74
16384,CPU1,CPU0,8,6550979608.16
16384,CPU1,CPU0,8,7114198871.04
16384,CPU0,CPU1,16,3078541901.54
16384,CPU0,CPU1,16,5499832158.44
16384,CPU0,CPU1,16,5855611150.82
16384,CPU0,CPU1,16,6395003903.20
16384,CPU0,CPU1,16,5359502780.50
16384,CPU0,CPU1,16,5269861691.86
16384,CPU0,CPU1,16,5359502780.50
16384,CPU0,CPU1,16,4687839771.10
16384,CPU0,CPU1,16,4818823529.41
16384,CPU0,CPU1,16,4400752081.65
16384,CPU0,CPU1,16,4820241247.43
16384,CPU0,CPU1,16,5696801112.66
16384,CPU0,CPU1,16,5246237592.06
16384,CPU0,CPU1,16,5030396070.00
16384,CPU0,CPU1,16,5088198757.76
16384,CPU1,CPU0,16,2266113416.32
16384,CPU1,CPU0,16,5099284158.11
16384,CPU1,CPU0,16,6270187523.92
16384,CPU1,CPU0,16,6530091669.99
16384,CPU1,CPU0,16,5324666883.33
16384,CPU1,CPU0,16,5024225697.64
16384,CPU1,CPU0,16,4964848484.85
16384,CPU1,CPU0,16,4945366737.10
16384,CPU1,CPU0,16,4743485813.55
16384,CPU1,CPU0,16,5295410471.88
16384,CPU1,CPU0,16,6092971364.82
16384,CPU1,CPU0,16,5204574332.91
16384,CPU1,CPU0,16,5088198757.76
16384,CPU1,CPU0,16,5163567601.64
16384,CPU1,CPU0,16,4967859308.67
24576,CPU0,CPU1,1,5350751143.04
24576,CPU0,CPU1,1,7173380035.03
24576,CPU0,CPU1,1,7917525773.20
24576,CPU0,CPU1,1,7917525773.20
24576,CPU0,CPU1,1,7922630560.93
24576,CPU0,CPU1,1,7945683802.13
24576,CPU0,CPU1,1,7856777493.61
24576,CPU0,CPU1,1,1217839445.00
24576,CPU0,CPU1,1,7460837887.07
24576,CPU0,CPU1,1,7213384208.98
24576,CPU0,CPU1,1,7236749116.61
24576,CPU0,CPU1,1,7236749116.61
24576,CPU0,CPU1,1,7207038123.17
24576,CPU0,CPU1,1,6975872835.65
24576,CPU0,CPU1,1,7005701254.28
24576,CPU1,CPU0,1,4860759493.67
24576,CPU1,CPU0,1,5587994542.97
24576,CPU1,CPU0,1,5857006673.02
24576,CPU1,CPU0,1,5939101014.98
24576,CPU1,CPU0,1,5950605326.88
24576,CPU1,CPU0,1,5934798357.88
24576,CPU1,CPU0,1,5931933381.61
24576,CPU1,CPU0,1,5946285990.81
24576,CPU1,CPU0,1,5939101014.98
24576,CPU1,CPU0,1,5944847605.22
24576,CPU1,CPU0,1,5940536620.74
24576,CPU1,CPU0,1,5929071170.08
24576,CPU1,CPU0,1,5949164851.13
24576,CPU1,CPU0,1,5944847605.22
24576,CPU1,CPU0,1,2533608247.42
24576,CPU0,CPU1,2,4276318079.00
24576,CPU0,CPU1,2,6543130990.42
24576,CPU0,CPU1,2,1217296547.62
24576,CPU0,CPU1,2,6934537246.05
24576,CPU0,CPU1,2,8039254170.76
24576,CPU0,CPU1,2,1208794451.82
24576,CPU0,CPU1,2,9577552611.07
24576,CPU0,CPU1,2,9611263199.06
24576,CPU0,CPU1,2,9383734249.71
24576,CPU0,CPU1,2,9690851735.02
24576,CPU0,CPU1,2,9142857142.86
24576,CPU0,CPU1,2,9387318563.79
24576,CPU0,CPU1,2,8708717221.83
24576,CPU0,CPU1,2,9419701034.88
24576,CPU0,CPU1,2,9142857142.86
24576,CPU1,CPU0,2,4414585952.94
24576,CPU1,CPU0,2,7902250803.86
24576,CPU1,CPU0,2,9660377358.49
24576,CPU1,CPU0,2,10184832159.14
24576,CPU1,CPU0,2,9736925515.06
24576,CPU1,CPU0,2,10308724832.21
24576,CPU1,CPU0,2,9698500394.63
24576,CPU1,CPU0,2,9470520231.21
24576,CPU1,CPU0,2,9721518987.34
24576,CPU1,CPU0,2,9764004767.58
24576,CPU1,CPU0,2,9351598173.52
24576,CPU1,CPU0,2,9581286549.71
24576,CPU1,CPU0,2,9235625704.62
24576,CPU1,CPU0,2,9581286549.71
24576,CPU1,CPU0,2,9656581532.42
24576,CPU0,CPU1,4,4590212924.92
24576,CPU0,CPU1,4,9474171164.23
24576,CPU0,CPU1,4,13128205128.21
24576,CPU0,CPU1,4,12288000000.00
24576,CPU0,CPU1,4,12603076923.08
24576,CPU0,CPU1,4,12424671385.24
24576,CPU0,CPU1,4,12154302670.62
24576,CPU0,CPU1,4,1232126742.20
24576,CPU0,CPU1,4,11736389684.81
24576,CPU0,CPU1,4,11494855004.68
24576,CPU0,CPU1,4,11725190839.69
24576,CPU0,CPU1,4,11725190839.69
24576,CPU0,CPU1,4,11798367738.84
24576,CPU0,CPU1,4,11792706333.97
24576,CPU0,CPU1,4,11652916073.97
24576,CPU1,CPU0,4,4874256247.52
24576,CPU1,CPU0,4,9376573826.78
24576,CPU1,CPU0,4,10502564102.56
24576,CPU1,CPU0,4,10741258741.26
24576,CPU1,CPU0,4,11130434782.61
24576,CPU1,CPU0,4,10334735071.49
24576,CPU1,CPU0,4,10666666666.67
24576,CPU1,CPU0,4,9921679450.95
24576,CPU1,CPU0,4,10893617021.28
24576,CPU1,CPU0,4,10502564102.56
24576,CPU1,CPU0,4,10648180242.63
24576,CPU1,CPU0,4,10680573663.62
24576,CPU1,CPU0,4,10750656167.98
24576,CPU1,CPU0,4,10620570440.80
24576,CPU1,CPU0,4,10574870912.22
24576,CPU0,CPU1,8,901474580.00
24576,CPU0,CPU1,8,6102806059.10
24576,CPU0,CPU1,8,1265955802.81
24576,CPU0,CPU1,8,10922666666.67
24576,CPU0,CPU1,8,10620570440.80
24576,CPU0,CPU1,8,11090252707.58
24576,CPU0,CPU1,8,9854049719.33
24576,CPU0,CPU1,8,10745955400.09
24576,CPU0,CPU1,8,9585023400.94
24576,CPU0,CPU1,8,9481481481.48
24576,CPU0,CPU1,8,9854049719.33
24576,CPU0,CPU1,8,10261377870.56
24576,CPU0,CPU1,8,9748512495.04
24576,CPU0,CPU1,8,10101109741.06
24576,CPU0,CPU1,8,9961897040.94
24576,CPU1,CPU0,8,393077636.67
24576,CPU1,CPU0,8,8885032537.96
24576,CPU1,CPU0,8,10210220191.11
24576,CPU1,CPU0,8,10893617021.28
24576,CPU1,CPU0,8,10826431718.06
24576,CPU1,CPU0,8,1274622685.55
24576,CPU1,CPU0,8,10976328718.18
24576,CPU1,CPU0,8,9791235059.76
24576,CPU1,CPU0,8,9889738430.58
24576,CPU1,CPU0,8,9588763168.16
24576,CPU1,CPU0,8,9810778443.11
24576,CPU1,CPU0,8,9492468134.41
24576,CPU1,CPU0,8,9998372660.70
24576,CPU1,CPU0,8,9330296127.56
24576,CPU1,CPU0,8,10010590631.36
24576,CPU0,CPU1,16,1112036199.10
24576,CPU0,CPU1,16,7104943625.33
24576,CPU0,CPU1,16,8783416726.23
24576,CPU0,CPU1,16,9518202943.45
24576,CPU0,CPU1,16,8949745083.76
24576,CPU0,CPU1,16,7440508628.52
24576,CPU0,CPU1,16,7015700827.86
24576,CPU0,CPU1,16,7047892170.92
24576,CPU0,CPU1,16,8065638332.79
24576,CPU0,CPU1,16,7589870290.30
24576,CPU0,CPU1,16,8305508617.78
24576,CPU0,CPU1,16,7316463233.11
24576,CPU0,CPU1,16,8244213351.22
24576,CPU0,CPU1,16,7876923076.92
24576,CPU0,CPU1,16,6878253568.43
24576,CPU1,CPU0,16,437942156.57
24576,CPU1,CPU0,16,6558847077.66
24576,CPU1,CPU0,16,7566502463.05
24576,CPU1,CPU0,16,7476726498.33
24576,CPU1,CPU0,16,7360287511.23
24576,CPU1,CPU0,16,8608056042.03
24576,CPU1,CPU0,16,6428459325.14
24576,CPU1,CPU0,16,7879448541.20
24576,CPU1,CPU0,16,6363542206.11
24576,CPU1,CPU0,16,7550230414.75
24576,CPU1,CPU0,16,6952192362.09
24576,CPU1,CPU0,16,7418050105.64
24576,CPU1,CPU0,16,6569366479.55
24576,CPU1,CPU0,16,7799428752.78
24576,CPU1,CPU0,16,6913080168.78
32768,CPU0,CPU1,1,5381507636.72
32768,CPU0,CPU1,1,7465937571.20
32768,CPU0,CPU1,1,8155301144.85
32768,CPU0,CPU1,1,8189952511.87
32768,CPU0,CPU1,1,8194048512.13
32768,CPU0,CPU1,1,8139095876.80
32768,CPU0,CPU1,1,1526933830.38
32768,CPU0,CPU1,1,1472586733.78
32768,CPU0,CPU1,1,7513872964.92
32768,CPU0,CPU1,1,7249557522.12
32768,CPU0,CPU1,1,7272081668.89
32768,CPU0,CPU1,1,1589059696.43
32768,CPU0,CPU1,1,7508707607.70
32768,CPU0,CPU1,1,7527682058.35
32768,CPU0,CPU1,1,7527682058.35
32768,CPU1,CPU0,1,5008865790.28
32768,CPU1,CPU0,1,5741720693.88
32768,CPU1,CPU0,1,5868194842.41
32768,CPU1,CPU0,1,5903080526.03
32768,CPU1,CPU0,1,5896706856.22
32768,CPU1,CPU0,1,5918006140.51
32768,CPU1,CPU0,1,5872401433.69
32768,CPU1,CPU0,1,5919075144.51
32768,CPU1,CPU0,1,5922284474.97
32768,CPU1,CPU0,1,5921214311.53
32768,CPU1,CPU0,1,5896706856.22
32768,CPU1,CPU0,1,5914801444.04
32768,CPU1,CPU0,1,5910533910.53
32768,CPU1,CPU0,1,5926568999.82
32768,CPU1,CPU0,1,5913733983.04
32768,CPU0,CPU1,2,5048998459.17
32768,CPU0,CPU1,2,8742796157.95
32768,CPU0,CPU1,2,10101109741.06
32768,CPU0,CPU1,2,10189054726.37
32768,CPU0,CPU1,2,5650629418.87
32768,CPU0,CPU1,2,1432293032.61
32768,CPU0,CPU1,2,1363855822.86
32768,CPU0,CPU1,2,4781555523.13
32768,CPU0,CPU1,2,8374137490.42
32768,CPU0,CPU1,2,8143141153.08
32768,CPU0,CPU1,2,8045175546.28
32768,CPU0,CPU1,2,8675668519.99
32768,CPU0,CPU1,2,7154585152.84
32768,CPU0,CPU1,2,7650712117.67
32768,CPU0,CPU1,2,7315918731.86
32768,CPU1,CPU0,2,5642844842.43
32768,CPU1,CPU0,2,8253904282.12
32768,CPU1,CPU0,2,5484184100.42
32768,CPU1,CPU0,2,8935914916.83
32768,CPU1,CPU0,2,9311736288.72
32768,CPU1,CPU0,2,9246049661.40
32768,CPU1,CPU0,2,9309090909.09
32768,CPU1,CPU0,2,9222628764.42
32768,CPU1,CPU0,2,8756814537.68
32768,CPU1,CPU0,2,5890346935.11
32768,CPU1,CPU0,2,8875406283.86
32768,CPU1,CPU0,2,8863402758.99
32768,CPU1,CPU0,2,9356938892.06
32768,CPU1,CPU0,2,9092119866.81
32768,CPU1,CPU0,2,9158188932.36
32768,CPU0,CPU1,4,5649655172.41
32768,CPU0,CPU1,4,10526180533.25
32768,CPU0,CPU1,4,1636354556.80
32768,CPU0,CPU1,4,13018673023.44
32768,CPU0,CPU1,4,12337349397.59
32768,CPU0,CPU1,4,11989754848.15
32768,CPU0,CPU1,4,12109386548.41
32768,CPU0,CPU1,4,11976608187.13
32768,CPU0,CPU1,4,1701880128.80
32768,CPU0,CPU1,4,11529908515.13
32768,CPU0,CPU1,4,11749013983.51
32768,CPU0,CPU1,4,11546159267.09
32768,CPU0,CPU1,4,11761665470.21
32768,CPU0,CPU1,4,11473389355.74
