transfer_size,src,dst,threads,bandwidth
12288,CPU8,CPU0,2,3551445086.71
12288,CPU8,CPU0,2,3541210374.64
12288,CPU8,CPU0,2,3592982456.14
12288,CPU8,CPU0,2,3512864494.00
12288,CPU8,CPU0,2,3534081104.40
12288,CPU0,CPU8,4,2942528735.63
12288,CPU0,CPU8,4,3430485762.14
12288,CPU0,CPU8,4,3616244849.91
12288,CPU0,CPU8,4,3601406799.53
12288,CPU0,CPU8,4,3813780260.71
12288,CPU0,CPU8,4,3603519061.58
12288,CPU0,CPU8,4,3487936417.83
12288,CPU0,CPU8,4,3497865072.59
12288,CPU0,CPU8,4,3631205673.76
12288,CPU0,CPU8,4,3423794928.95
12288,CPU0,CPU8,4,3645209136.75
12288,CPU0,CPU8,4,3529006318.21
12288,CPU0,CPU8,4,3544274588.98
12288,CPU0,CPU8,4,3621573828.47
12288,CPU0,CPU8,4,3364731653.89
12288,CPU8,CPU0,4,1694662805.13
12288,CPU8,CPU0,4,3171915332.99
12288,CPU8,CPU0,4,3163748712.67
12288,CPU8,CPU0,4,3110098709.19
12288,CPU8,CPU0,4,3147540983.61
12288,CPU8,CPU0,4,3258552108.19
12288,CPU8,CPU0,4,3266347687.40
12288,CPU8,CPU0,4,3145929339.48
12288,CPU8,CPU0,4,3190859517.01
12288,CPU8,CPU0,4,3224350564.16
12288,CPU8,CPU0,4,3243072050.67
12288,CPU8,CPU0,4,3180947450.17
12288,CPU8,CPU0,4,3119573495.81
12288,CPU8,CPU0,4,3121951219.51
12288,CPU8,CPU0,4,3269824374.67
12288,CPU0,CPU8,8,1197777561.17
12288,CPU0,CPU8,8,2265486725.66
12288,CPU0,CPU8,8,1877750611.25
12288,CPU0,CPU8,8,1546633102.58
12288,CPU0,CPU8,8,2029062087.19
12288,CPU0,CPU8,8,2077781535.34
12288,CPU0,CPU8,8,1721731820.09
12288,CPU0,CPU8,8,1802816901.41
12288,CPU0,CPU8,8,1722455845.25
12288,CPU0,CPU8,8,1692561983.47
12288,CPU0,CPU8,8,1669565217.39
12288,CPU0,CPU8,8,1866626158.29
12288,CPU0,CPU8,8,1626687847.50
12288,CPU0,CPU8,8,1884951679.71
12288,CPU0,CPU8,8,1815334613.68
12288,CPU8,CPU0,8,1628358.89
12288,CPU8,CPU0,8,1456702.06
12288,CPU8,CPU0,8,874964397.61
12288,CPU8,CPU0,8,1712613240.42
12288,CPU8,CPU0,8,1298531121.21
12288,CPU8,CPU0,8,2179109771.24
12288,CPU8,CPU0,8,2524758578.18
12288,CPU8,CPU0,8,2407051909.89
12288,CPU8,CPU0,8,2281046964.92
12288,CPU8,CPU0,8,1645200160.66
12288,CPU8,CPU0,8,2613911933.63
12288,CPU8,CPU0,8,2017733990.15
12288,CPU8,CPU0,8,2138531152.11
12288,CPU8,CPU0,8,3103814094.47
12288,CPU8,CPU0,8,1572763343.15
12288,CPU0,CPU8,16,18693778.32
12288,CPU0,CPU8,16,1381294964.03
12288,CPU0,CPU8,16,1095870864.18
12288,CPU0,CPU8,16,1256827247.62
12288,CPU0,CPU8,16,1427011961.44
12288,CPU0,CPU8,16,1024939527.90
12288,CPU0,CPU8,16,989292327.51
12288,CPU0,CPU8,16,959250585.48
12288,CPU0,CPU8,16,1058489103.28
12288,CPU0,CPU8,16,1378196500.67
12288,CPU0,CPU8,16,1189545014.52
12288,CPU0,CPU8,16,1345155993.43
12288,CPU0,CPU8,16,1164739336.49
12288,CPU0,CPU8,16,1076855665.59
12288,CPU0,CPU8,16,1142644597.36
12288,CPU8,CPU0,16,513272.85
12288,CPU8,CPU0,16,3439304.86
12288,CPU8,CPU0,16,4410347.52
12288,CPU8,CPU0,16,8782224.00
12288,CPU8,CPU0,16,4384864.65
12288,CPU8,CPU0,16,3004700.71
12288,CPU8,CPU0,16,4458391.43
12288,CPU8,CPU0,16,5366686.45
12288,CPU8,CPU0,16,1648289738.43
12288,CPU8,CPU0,16,1632089254.88
12288,CPU8,CPU0,16,1610696028.31
12288,CPU8,CPU0,16,1519100012.36
12288,CPU8,CPU0,16,1324851752.02
12288,CPU8,CPU0,16,1695832183.27
12288,CPU8,CPU0,16,1034866093.99
16384,CPU0,CPU8,1,2699176276.77
16384,CPU0,CPU8,1,2791616970.52
16384,CPU0,CPU8,1,2812221077.93
16384,CPU0,CPU8,1,2837056277.06
16384,CPU0,CPU8,1,2864335664.34
16384,CPU0,CPU8,1,2855848004.18
16384,CPU0,CPU8,1,2875899596.28
16384,CPU0,CPU8,1,2850382741.82
16384,CPU0,CPU8,1,2853361198.19
16384,CPU0,CPU8,1,2864836509.88
16384,CPU0,CPU8,1,2861834061.14
16384,CPU0,CPU8,1,2853361198.19
16384,CPU0,CPU8,1,2869854615.52
16384,CPU0,CPU8,1,2866340097.97
16384,CPU0,CPU8,1,2861334264.76
16384,CPU8,CPU0,1,2627325208.47
16384,CPU8,CPU0,1,2779776043.43
16384,CPU8,CPU0,1,2785447126.83
16384,CPU8,CPU0,1,2845926697.93
16384,CPU8,CPU0,1,2857342169.52
16384,CPU8,CPU0,1,2829217751.68
16384,CPU8,CPU0,1,2864335664.34
16384,CPU8,CPU0,1,2869854615.52
16384,CPU8,CPU0,1,2856843940.71
16384,CPU8,CPU0,1,2854852761.81
16384,CPU8,CPU0,1,2856345885.63
16384,CPU8,CPU0,1,2874890331.64
16384,CPU8,CPU0,1,2874890331.64
16384,CPU8,CPU0,1,2883999295.90
16384,CPU8,CPU0,1,2852367688.02
16384,CPU0,CPU8,2,2986511119.21
16384,CPU0,CPU8,2,3923371647.51
16384,CPU0,CPU8,2,3956532238.59
16384,CPU0,CPU8,2,4045432098.77
16384,CPU0,CPU8,2,4070559006.21
16384,CPU0,CPU8,2,3975734045.13
16384,CPU0,CPU8,2,3973805481.45
16384,CPU0,CPU8,2,4117617491.83
16384,CPU0,CPU8,2,4048430936.50
16384,CPU0,CPU8,2,3989286583.88
16384,CPU0,CPU8,2,4004888780.25
16384,CPU0,CPU8,2,4138418792.62
16384,CPU0,CPU8,2,3931845452.36
16384,CPU0,CPU8,2,4064500124.04
16384,CPU0,CPU8,2,3959400676.66
16384,CPU8,CPU0,2,3053867660.76
16384,CPU8,CPU0,2,4013718765.31
16384,CPU8,CPU0,2,4157320477.04
16384,CPU8,CPU0,2,4223769012.63
16384,CPU8,CPU0,2,4112449799.20
16384,CPU8,CPU0,2,4213991769.55
16384,CPU8,CPU0,2,4163659466.33
16384,CPU8,CPU0,2,4136329209.80
16384,CPU8,CPU0,2,4239068564.04
16384,CPU8,CPU0,2,4133198789.10
16384,CPU8,CPU0,2,4113482299.77
16384,CPU8,CPU0,2,4151000760.07
16384,CPU8,CPU0,2,4082731123.85
16384,CPU8,CPU0,2,4081714001.00
16384,CPU8,CPU0,2,3991230207.06
16384,CPU0,CPU8,4,3569498910.68
16384,CPU0,CPU8,4,4205338809.03
16384,CPU0,CPU8,4,4401934443.85
16384,CPU0,CPU8,4,4324096067.56
16384,CPU0,CPU8,4,4392493297.59
16384,CPU0,CPU8,4,4250064850.84
16384,CPU0,CPU8,4,4420939017.81
16384,CPU0,CPU8,4,4239068564.04
16384,CPU0,CPU8,4,4291251964.38
16384,CPU0,CPU8,4,4198872373.14
16384,CPU0,CPU8,4,4476502732.24
16384,CPU0,CPU8,4,4319535987.35
16384,CPU0,CPU8,4,4426911645.50
16384,CPU0,CPU8,4,4434100135.32
16384,CPU0,CPU8,4,4284518828.45
16384,CPU8,CPU0,4,2209277238.40
16384,CPU8,CPU0,4,3750057221.33
16384,CPU8,CPU0,4,3886148007.59
16384,CPU8,CPU0,4,3937515020.43
16384,CPU8,CPU0,4,3995123140.70
16384,CPU8,CPU0,4,3940355940.36
16384,CPU8,CPU0,4,3892611071.51
16384,CPU8,CPU0,4,3907464822.32
16384,CPU8,CPU0,4,3981530984.20
16384,CPU8,CPU0,4,3916806120.01
16384,CPU8,CPU0,4,3922432367.73
16384,CPU8,CPU0,4,3956532238.59
16384,CPU8,CPU0,4,3858690532.27
16384,CPU8,CPU0,4,3973805481.45
16384,CPU8,CPU0,4,3922432367.73
16384,CPU0,CPU8,8,1959574213.61
16384,CPU0,CPU8,8,3332790886.90
16384,CPU0,CPU8,8,3552471812.66
16384,CPU0,CPU8,8,3680970568.41
16384,CPU0,CPU8,8,3514371514.37
16384,CPU0,CPU8,8,3662047384.89
16384,CPU0,CPU8,8,3456540084.39
16384,CPU0,CPU8,8,3554784118.03
16384,CPU0,CPU8,8,3531034482.76
16384,CPU0,CPU8,8,3793470710.81
16384,CPU0,CPU8,8,3527993109.39
16384,CPU0,CPU8,8,3637655417.41
16384,CPU0,CPU8,8,3578855395.37
16384,CPU0,CPU8,8,3527993109.39
16384,CPU0,CPU8,8,3518900343.64
16384,CPU8,CPU0,8,5824943.80
16384,CPU8,CPU0,8,5938768.77
16384,CPU8,CPU0,8,5811596.31
16384,CPU8,CPU0,8,5821582.57
16384,CPU8,CPU0,8,5836900.94
16384,CPU8,CPU0,8,5823169.56
16384,CPU8,CPU0,8,5821719.09
16384,CPU8,CPU0,8,5869998.73
16384,CPU8,CPU0,8,5886209.76
16384,CPU8,CPU0,8,5880851.73
16384,CPU8,CPU0,8,5868596.31
16384,CPU8,CPU0,8,5838205.04
16384,CPU8,CPU0,8,5910947.59
16384,CPU8,CPU0,8,8801754.76
16384,CPU8,CPU0,8,3156840077.07
16384,CPU0,CPU8,16,25021265.94
16384,CPU0,CPU8,16,2544494486.72
16384,CPU0,CPU8,16,2725669605.72
16384,CPU0,CPU8,16,2712133752.69
16384,CPU0,CPU8,16,2827752847.77
16384,CPU0,CPU8,16,2646422225.81
16384,CPU0,CPU8,16,2773188896.41
16384,CPU0,CPU8,16,2860335195.53
16384,CPU0,CPU8,16,2749454606.48
16384,CPU0,CPU8,16,2893677145.88
16384,CPU0,CPU8,16,3639271434.92
16384,CPU0,CPU8,16,2782608695.65
16384,CPU0,CPU8,16,3369113715.81
16384,CPU0,CPU8,16,2697842911.25
16384,CPU0,CPU8,16,2808364758.31
16384,CPU8,CPU0,16,1806541.90
16384,CPU8,CPU0,16,4273266.86
16384,CPU8,CPU0,16,11793345.80
16384,CPU8,CPU0,16,5883100.66
16384,CPU8,CPU0,16,3977201.01
16384,CPU8,CPU0,16,11852177.65
16384,CPU8,CPU0,16,4003173.41
16384,CPU8,CPU0,16,1343281134.71
16384,CPU8,CPU0,16,3844204598.78
16384,CPU8,CPU0,16,4407855797.69
16384,CPU8,CPU0,16,4683819325.33
16384,CPU8,CPU0,16,1200644877.62
16384,CPU8,CPU0,16,3880625296.07
16384,CPU8,CPU0,16,4282279142.71
16384,CPU8,CPU0,16,4074608306.39
24576,CPU0,CPU8,1,3010289073.98
24576,CPU0,CPU8,1,3126319806.64
24576,CPU0,CPU8,1,3123141441.10
24576,CPU0,CPU8,1,3100681302.04
24576,CPU0,CPU8,1,3132296711.70
24576,CPU0,CPU8,1,3148750800.77
24576,CPU0,CPU8,1,3126319806.64
24576,CPU0,CPU8,1,3129903209.37
24576,CPU0,CPU8,1,3140301558.91
24576,CPU0,CPU8,1,3067781800.02
24576,CPU0,CPU8,1,3142710997.44
24576,CPU0,CPU8,1,3119573495.81
24576,CPU0,CPU8,1,3123935426.46
24576,CPU0,CPU8,1,3137094715.34
24576,CPU0,CPU8,1,3151577327.52
24576,CPU8,CPU0,1,1868755227.74
24576,CPU8,CPU0,1,1928588244.53
24576,CPU8,CPU0,1,1964351370.79
24576,CPU8,CPU0,1,1983535108.96
24576,CPU8,CPU0,1,1973341898.19
24576,CPU8,CPU0,1,1970177970.18
24576,CPU8,CPU0,1,1971758664.96
24576,CPU8,CPU0,1,1975880366.62
24576,CPU8,CPU0,1,1980338436.74
24576,CPU8,CPU0,1,1972075108.33
24576,CPU8,CPU0,1,1950940700.17
24576,CPU8,CPU0,1,1936490426.29
24576,CPU8,CPU0,1,1980976946.64
24576,CPU8,CPU0,1,1940159469.49
24576,CPU8,CPU0,1,1954353876.74
24576,CPU0,CPU8,2,3870236220.47
24576,CPU0,CPU8,2,4710753306.50
24576,CPU0,CPU8,2,4858837485.17
24576,CPU0,CPU8,2,4814103819.78
24576,CPU0,CPU8,2,4830188679.25
24576,CPU0,CPU8,2,4869427382.60
24576,CPU0,CPU8,2,4699043977.06
24576,CPU0,CPU8,2,4754497968.66
24576,CPU0,CPU8,2,4715272448.20
24576,CPU0,CPU8,2,4806571484.45
24576,CPU0,CPU8,2,4717988097.52
24576,CPU0,CPU8,2,4856916996.05
24576,CPU0,CPU8,2,4792511700.47
24576,CPU0,CPU8,2,4818823529.41
24576,CPU0,CPU8,2,4766485647.79
24576,CPU8,CPU0,2,3955577015.93
24576,CPU8,CPU0,2,4216884008.24
24576,CPU8,CPU0,2,4201025641.03
24576,CPU8,CPU0,2,4216884008.24
24576,CPU8,CPU0,2,4215437392.80
24576,CPU8,CPU0,2,4190281329.92
24576,CPU8,CPU0,2,4231404958.68
24576,CPU8,CPU0,2,4221229817.93
24576,CPU8,CPU0,2,4251167618.06
24576,CPU8,CPU0,2,4233591731.27
24576,CPU8,CPU0,2,4260748959.78
24576,CPU8,CPU0,2,4229948364.89
24576,CPU8,CPU0,2,4224132004.13
24576,CPU8,CPU0,2,4240165631.47
24576,CPU8,CPU0,2,4260010400.42
24576,CPU0,CPU8,4,4915200000.00
24576,CPU0,CPU8,4,5432360742.71
24576,CPU0,CPU8,4,5380035026.27
24576,CPU0,CPU8,4,5515260323.16
24576,CPU0,CPU8,4,5234504792.33
24576,CPU0,CPU8,4,5500447627.57
24576,CPU0,CPU8,4,4948852194.93
24576,CPU0,CPU8,4,5116801998.75
24576,CPU0,CPU8,4,5178255372.95
24576,CPU0,CPU8,4,5293129442.17
24576,CPU0,CPU8,4,5295410471.88
24576,CPU0,CPU8,4,5764954257.57
24576,CPU0,CPU8,4,5710037174.72
24576,CPU0,CPU8,4,5393021724.82
24576,CPU0,CPU8,4,5077685950.41
24576,CPU8,CPU0,4,2234588106.93
24576,CPU8,CPU0,4,2395788652.76
24576,CPU8,CPU0,4,2245408862.49
24576,CPU8,CPU0,4,2622279129.32
24576,CPU8,CPU0,4,2610579987.25
24576,CPU8,CPU0,4,2345933562.43
24576,CPU8,CPU0,4,2412249705.54
24576,CPU8,CPU0,4,2557602247.89
24576,CPU8,CPU0,4,2395555122.33
24576,CPU8,CPU0,4,2266113416.32
24576,CPU8,CPU0,4,2186087884.72
24576,CPU8,CPU0,4,2633236901.32
24576,CPU8,CPU0,4,2244998629.76
24576,CPU8,CPU0,4,2410593428.15
24576,CPU8,CPU0,4,2462031656.98
24576,CPU0,CPU8,8,2885861907.00
24576,CPU0,CPU8,8,5339126656.53
24576,CPU0,CPU8,8,5203472369.26
24576,CPU0,CPU8,8,5057830829.39
24576,CPU0,CPU8,8,4853080568.72
24576,CPU0,CPU8,8,5499216827.03
24576,CPU0,CPU8,8,4759101471.73
24576,CPU0,CPU8,8,4955837870.54
24576,CPU0,CPU8,8,5077685950.41
24576,CPU0,CPU8,8,4920120120.12
24576,CPU0,CPU8,8,5031941031.94
24576,CPU0,CPU8,8,4688286913.39
24576,CPU0,CPU8,8,5092416079.57
24576,CPU0,CPU8,8,5116801998.75
24576,CPU0,CPU8,8,5032971533.89
24576,CPU8,CPU0,8,8776356.12
24576,CPU8,CPU0,8,8818150.41
24576,CPU8,CPU0,8,35707488.02
24576,CPU8,CPU0,8,4112449799.20
24576,CPU8,CPU0,8,4413793103.45
24576,CPU8,CPU0,8,4739826422.37
24576,CPU8,CPU0,8,4859798299.39
24576,CPU8,CPU0,8,4750821573.55
24576,CPU8,CPU0,8,4451367505.89
24576,CPU8,CPU0,8,4288256848.72
24576,CPU8,CPU0,8,4515157082.49
24576,CPU8,CPU0,8,4603109196.48
24576,CPU8,CPU0,8,4653664078.77
24576,CPU8,CPU0,8,4328284607.26
24576,CPU8,CPU0,8,4402723038.34
24576,CPU0,CPU8,16,37602417.47
24576,CPU0,CPU8,16,2620601407.55
24576,CPU0,CPU8,16,2256334924.72
24576,CPU0,CPU8,16,1981935483.87
24576,CPU0,CPU8,16,2041535138.73
24576,CPU0,CPU8,16,2861334264.76
24576,CPU0,CPU8,16,2116613556.11
24576,CPU0,CPU8,16,2301985762.46
24576,CPU0,CPU8,16,2007351139.43
24576,CPU0,CPU8,16,2237843744.31
24576,CPU0,CPU8,16,2397424641.50
24576,CPU0,CPU8,16,2201755957.71
24576,CPU0,CPU8,16,2776635408.43
24576,CPU0,CPU8,16,2449516595.24
24576,CPU0,CPU8,16,2270090522.82
24576,CPU8,CPU0,16,8691774.11
24576,CPU8,CPU0,16,8757482.31
24576,CPU8,CPU0,16,8752142.99
24576,CPU8,CPU0,16,9454769.57
24576,CPU8,CPU0,16,1913869636.32
24576,CPU8,CPU0,16,1628088771.12
24576,CPU8,CPU0,16,2039163624.29
24576,CPU8,CPU0,16,1830341848.51
24576,CPU8,CPU0,16,2042722965.67
24576,CPU8,CPU0,16,1773288116.03
24576,CPU8,CPU0,16,2010800196.37
24576,CPU8,CPU0,16,1837732745.08
24576,CPU8,CPU0,16,1536960600.38
24576,CPU8,CPU0,16,2304144009.00
24576,CPU8,CPU0,16,2231139355.42
32768,CPU0,CPU8,1,3207831620.17
32768,CPU0,CPU8,1,3274180655.48
32768,CPU0,CPU8,1,3279423538.83
32768,CPU0,CPU8,1,3301561712.85
32768,CPU0,CPU8,1,3275817254.82
32768,CPU0,CPU8,1,3300231644.68
32768,CPU0,CPU8,1,3287319422.15
32768,CPU0,CPU8,1,3321642169.29
32768,CPU0,CPU8,1,3321642169.29
32768,CPU0,CPU8,1,3332790886.90
32768,CPU0,CPU8,1,3327714024.58
32768,CPU0,CPU8,1,3302559967.75
32768,CPU0,CPU8,1,3307894205.53
32768,CPU0,CPU8,1,3313245702.73
32768,CPU0,CPU8,1,3297574720.74
32768,CPU8,CPU0,1,2398301983.46
32768,CPU8,CPU0,1,2473990184.98
32768,CPU8,CPU0,1,3445998527.71
32768,CPU8,CPU0,1,3464213976.11
32768,CPU8,CPU0,1,3481512962.18
32768,CPU8,CPU0,1,3475235974.12
32768,CPU8,CPU0,1,3465679534.64
32768,CPU8,CPU0,1,3458729153.47
32768,CPU8,CPU0,1,3465679534.64
32768,CPU8,CPU0,1,3478925575.96
32768,CPU8,CPU0,1,3451806594.33
32768,CPU8,CPU0,1,3458729153.47
32768,CPU8,CPU0,1,3501977129.42
32768,CPU8,CPU0,1,3475973268.27
32768,CPU8,CPU0,1,3491157042.40
32768,CPU0,CPU8,2,3723636363.64
32768,CPU0,CPU8,2,5254650416.93
32768,CPU0,CPU8,2,5259711075.44
32768,CPU0,CPU8,2,5319480519.48
32768,CPU0,CPU8,2,5312581063.55
32768,CPU0,CPU8,2,5340286831.81
32768,CPU0,CPU8,2,5314304249.11
32768,CPU0,CPU8,2,5372684046.57
32768,CPU0,CPU8,2,5292844451.62
32768,CPU0,CPU8,2,5303123482.76
32768,CPU0,CPU8,2,5291135152.59
32768,CPU0,CPU8,2,5356874284.78
32768,CPU0,CPU8,2,5328130081.30
32768,CPU0,CPU8,2,5321208184.48
32768,CPU0,CPU8,2,5334201530.20
32768,CPU8,CPU0,2,4394260426.44
32768,CPU8,CPU0,2,5641873278.24
32768,CPU8,CPU0,2,5632176005.50
32768,CPU8,CPU0,2,5661368348.31
32768,CPU8,CPU0,2,5648681261.85
32768,CPU8,CPU0,2,5680013867.22
32768,CPU8,CPU0,2,5674112554.11
32768,CPU8,CPU0,2,5667243168.45
32768,CPU8,CPU0,2,5671166493.60
32768,CPU8,CPU0,2,5650629418.87
32768,CPU8,CPU0,2,5630240549.83
32768,CPU8,CPU0,2,5695810881.28
32768,CPU8,CPU0,2,5670185153.14
32768,CPU8,CPU0,2,5674112554.11
32768,CPU8,CPU0,2,5698782608.70
32768,CPU0,CPU8,4,6046872116.63
32768,CPU0,CPU8,4,6792703150.91
32768,CPU0,CPU8,4,6761865456.05
32768,CPU0,CPU8,4,6767451466.34
32768,CPU0,CPU8,4,7018205183.12
32768,CPU0,CPU8,4,6771647034.51
32768,CPU0,CPU8,4,6986780383.80
32768,CPU0,CPU8,4,6820982514.57
32768,CPU0,CPU8,4,6687346938.78
32768,CPU0,CPU8,4,6967467573.89
32768,CPU0,CPU8,4,6767451466.34
32768,CPU0,CPU8,4,6789888106.09
32768,CPU0,CPU8,4,6848066875.65
32768,CPU0,CPU8,4,6992744344.86
32768,CPU0,CPU8,4,6899978942.94
32768,CPU8,CPU0,4,3319286871.96
32768,CPU8,CPU0,4,5922284474.97
32768,CPU8,CPU0,4,5970845481.05
32768,CPU8,CPU0,4,5974111212.40
32768,CPU8,CPU0,4,6022422348.83
32768,CPU8,CPU0,4,5978471081.92
32768,CPU8,CPU0,4,5997071742.31
32768,CPU8,CPU0,4,6020209443.32
32768,CPU8,CPU0,4,5936231884.06
32768,CPU8,CPU0,4,5963239308.46
32768,CPU8,CPU0,4,6042411949.11
32768,CPU8,CPU0,4,5900954439.04
32768,CPU8,CPU0,4,6145536384.10
32768,CPU8,CPU0,4,6070396443.13
32768,CPU8,CPU0,4,5907337299.44
32768,CPU0,CPU8,8,3600879120.88
32768,CPU0,CPU8,8,5774096916.30
32768,CPU0,CPU8,8,5994877424.08
32768,CPU0,CPU8,8,6190818061.59
32768,CPU0,CPU8,8,6236771983.25
32768,CPU0,CPU8,8,6105459288.24
32768,CPU0,CPU8,8,5859799713.88
32768,CPU0,CPU8,8,6328312089.61
32768,CPU0,CPU8,8,5940536620.74
32768,CPU0,CPU8,8,6061413244.54
32768,CPU0,CPU8,8,6174486527.23
32768,CPU0,CPU8,8,6259407831.90
32768,CPU0,CPU8,8,6341784401.01
32768,CPU0,CPU8,8,6176814326.11
32768,CPU0,CPU8,8,6484860478.92
32768,CPU8,CPU0,8,13419839.31
32768,CPU8,CPU0,8,5721669285.84
32768,CPU8,CPU0,8,6211943127.96
32768,CPU8,CPU0,8,6447855175.13
32768,CPU8,CPU0,8,6335653518.95
32768,CPU8,CPU0,8,5975200583.52
32768,CPU8,CPU0,8,6051338873.50
32768,CPU8,CPU0,8,6372617658.50
32768,CPU8,CPU0,8,6069272087.42
32768,CPU8,CPU0,8,5931933381.61
32768,CPU8,CPU0,8,6193158193.16
32768,CPU8,CPU0,8,5651604001.38
32768,CPU8,CPU0,8,5953488372.09
32768,CPU8,CPU0,8,6189648658.86
32768,CPU8,CPU0,8,6473330699.33
32768,CPU0,CPU8,16,50056291.94
32768,CPU0,CPU8,16,4953590325.02
32768,CPU0,CPU8,16,5500755413.80
32768,CPU0,CPU8,16,6408761979.27
32768,CPU0,CPU8,16,5759887502.20
32768,CPU0,CPU8,16,6145536384.10
32768,CPU0,CPU8,16,5829567692.58
32768,CPU0,CPU8,16,6220197418.38
32768,CPU0,CPU8,16,6921841994.09
32768,CPU0,CPU8,16,5412619755.53
32768,CPU0,CPU8,16,6430141287.28
32768,CPU0,CPU8,16,5941613780.60
32768,CPU0,CPU8,16,6107735321.53
32768,CPU0,CPU8,16,5587041773.23
32768,CPU0,CPU8,16,5476851078.05
32768,CPU8,CPU0,16,2856619.79
32768,CPU8,CPU0,16,13258790.40
32768,CPU8,CPU0,16,11761175.77
32768,CPU8,CPU0,16,11987167.06
32768,CPU8,CPU0,16,7876569.01
32768,CPU8,CPU0,16,23386203.51
32768,CPU8,CPU0,16,11819451.81
32768,CPU8,CPU0,16,11897694.64
32768,CPU8,CPU0,16,9536132.13
32768,CPU8,CPU0,16,2302417088.25
32768,CPU8,CPU0,16,5823351697.17
32768,CPU8,CPU0,16,6407508799.37
32768,CPU8,CPU0,16,5498909212.96
32768,CPU8,CPU0,16,5495220526.58
32768,CPU8,CPU0,16,5370042608.98
49152,CPU0,CPU8,1,3453625632.38
49152,CPU0,CPU8,1,3490661174.63
49152,CPU0,CPU8,1,3486204695.37
49152,CPU0,CPU8,1,3509603712.96
49152,CPU0,CPU8,1,3512362441.05
49152,CPU0,CPU8,1,3515376913.17
49152,CPU0,CPU8,1,3526727416.23
49152,CPU0,CPU8,1,3520412548.35
49152,CPU0,CPU8,1,3505598744.74
49152,CPU0,CPU8,1,3512864494.00
49152,CPU0,CPU8,1,3511107936.28
49152,CPU0,CPU8,1,3517389437.53
49152,CPU0,CPU8,1,3514371514.37
49152,CPU0,CPU8,1,3514874141.88
49152,CPU0,CPU8,1,3511358765.54
49152,CPU8,CPU0,1,3416655081.33
49152,CPU8,CPU0,1,3502850627.14
49152,CPU8,CPU0,1,3525715515.39
49152,CPU8,CPU0,1,3508100777.96
49152,CPU8,CPU0,1,3522178430.67
49152,CPU8,CPU0,1,3516131339.87
49152,CPU8,CPU0,1,3498861047.84
49152,CPU8,CPU0,1,3512613449.58
49152,CPU8,CPU0,1,3509854327.34
49152,CPU8,CPU0,1,3501104067.24
49152,CPU8,CPU0,1,3522935779.82
49152,CPU8,CPU0,1,3517389437.53
49152,CPU8,CPU0,1,3518900343.64
49152,CPU8,CPU0,1,3514874141.88
49152,CPU8,CPU0,1,3531034482.76
49152,CPU0,CPU8,2,4641359773.37
49152,CPU0,CPU8,2,5897768178.55
49152,CPU0,CPU8,2,5920501084.08
49152,CPU0,CPU8,2,5934081854.40
49152,CPU0,CPU8,2,5958540429.14
49152,CPU0,CPU8,2,5957096109.56
49152,CPU0,CPU8,2,5960708222.17
49152,CPU0,CPU8,2,5982473222.98
49152,CPU0,CPU8,2,5930501930.50
49152,CPU0,CPU8,2,5987574613.23
49152,CPU0,CPU8,2,5949885001.82
49152,CPU0,CPU8,2,5947725072.60
49152,CPU0,CPU8,2,5981017279.14
49152,CPU0,CPU8,2,6038329238.33
49152,CPU0,CPU8,2,6034622467.77
49152,CPU8,CPU0,2,5079785035.14
49152,CPU8,CPU0,2,5927641099.86
49152,CPU8,CPU0,2,5967945604.66
49152,CPU8,CPU0,2,5949164851.13
49152,CPU8,CPU0,2,5975200583.52
49152,CPU8,CPU0,2,5973748176.96
49152,CPU8,CPU0,2,5954930942.57
49152,CPU8,CPU0,2,5973748176.96
49152,CPU8,CPU0,2,5977380518.06
49152,CPU8,CPU0,2,5902017291.07
49152,CPU8,CPU0,2,5947005444.65
49152,CPU8,CPU0,2,5962877593.11
49152,CPU8,CPU0,2,6002198070.58
49152,CPU8,CPU0,2,5999267667.52
49152,CPU8,CPU0,2,6006599046.80
49152,CPU0,CPU8,4,3738078941.36
49152,CPU0,CPU8,4,8354920958.69
49152,CPU0,CPU8,4,8638312829.53
49152,CPU0,CPU8,4,8511168831.17
49152,CPU0,CPU8,4,8811760487.63
49152,CPU0,CPU8,4,8452622527.94
49152,CPU0,CPU8,4,8741241330.25
49152,CPU0,CPU8,4,8542231491.14
49152,CPU0,CPU8,4,8687168610.82
49152,CPU0,CPU8,4,8645910290.24
49152,CPU0,CPU8,4,8693314467.63
49152,CPU0,CPU8,4,8581005586.59
49152,CPU0,CPU8,4,8403487775.69
49152,CPU0,CPU8,4,8584002794.27
49152,CPU0,CPU8,4,8508222260.69
49152,CPU8,CPU0,4,4134937326.49
49152,CPU8,CPU0,4,7269930483.66
49152,CPU8,CPU0,4,7481278538.81
49152,CPU8,CPU0,4,7565337848.24
49152,CPU8,CPU0,4,7530565343.96
49152,CPU8,CPU0,4,7621646766.94
49152,CPU8,CPU0,4,7635855212.06
49152,CPU8,CPU0,4,7609846725.50
49152,CPU8,CPU0,4,7532873563.22
49152,CPU8,CPU0,4,7432632693.18
49152,CPU8,CPU0,4,7573497688.75
49152,CPU8,CPU0,4,7591042471.04
49152,CPU8,CPU0,4,7670411985.02
49152,CPU8,CPU0,4,7616922361.69
49152,CPU8,CPU0,4,7476726498.33
